label,protocol,m,stochastic_id,AUC_S1,AUC_S2,p_LCC_0.5,p_LCC_0.25,p_LCC_0.1,p_LCC_0.05,max_S2_over_N,p_at_max_S2
US Airlines,seamless,4.0,81,0.33548189330825046,0.007524858908895415,0.38831967213114754,0.4573087431693989,0.49221311475409835,0.5010928961748634,0.0471311475409836,0.4405737704918033
US Airlines,seamless,4.0,82,0.33584721848965327,0.007575248589088911,0.389344262295082,0.4590163934426229,0.4899590163934425,0.5056729939603106,0.0491803278688524,0.4385245901639344
US Airlines,seamless,4.0,83,0.33924852190271426,0.006441480784735237,0.3920765027322404,0.4626024590163934,0.5022540983606557,0.5153796376186368,0.0471311475409836,0.4528688524590164
US Airlines,seamless,4.0,84,0.33537691480784737,0.007226719967750563,0.38678278688524587,0.46545667447306793,0.4791569086651054,0.5065915300546449,0.0635245901639344,0.4733606557377049
US Airlines,seamless,4.0,85,0.33334453104004297,0.009053345874764803,0.3896370023419204,0.46087928464977646,0.47786885245901634,0.4972336065573771,0.0778688524590164,0.4733606557377049
US Airlines,seamless,4.0,86,0.3411255374899221,0.006836199946250961,0.3985655737704918,0.4780895334174023,0.48785860655737706,0.5379234972677596,0.0696721311475409,0.4836065573770492
US Airlines,seamless,4.0,87,0.3388496036011825,0.007613040849234029,0.3954918032786885,0.4714754098360656,0.49664812646370027,0.5129657228017884,0.1004098360655737,0.4733606557377049
US Airlines,seamless,4.0,88,0.3367080421929589,0.007785205589895141,0.3913934426229508,0.4569672131147541,0.4875409836065574,0.505296343001261,0.0696721311475409,0.4877049180327869
US Airlines,seamless,4.0,89,0.3392821150228433,0.006584251545283484,0.389344262295082,0.475068306010929,0.5010680576254347,0.5111028315946349,0.0594262295081967,0.5020491803278688
US Airlines,seamless,4.0,90,0.33733371405536144,0.007012563826928198,0.3903688524590164,0.46419961427193823,0.4912397540983606,0.5149334016393443,0.0450819672131147,0.4918032786885246
US Airlines,seamless,4.0,91,0.339911986025262,0.006827801666218712,0.39480874316939885,0.46282201405152223,0.5086496980155306,0.519031762295082,0.0532786885245901,0.4631147540983606
US Airlines,seamless,4.0,92,0.3381105549583445,0.007201525127653809,0.3903688524590164,0.4672131147540984,0.5000195160031226,0.5035245901639345,0.040983606557377,0.5020491803278688
US Airlines,seamless,4.0,93,0.3395928513840365,0.006458277344799739,0.389344262295082,0.4723360655737705,0.5005737704918033,0.5180327868852459,0.026639344262295,0.4467213114754098
US Airlines,seamless,4.0,94,0.340415882827197,0.006878191346412212,0.3872950819672131,0.47008196721311474,0.4995529061102832,0.5043032786885246,0.0389344262295082,0.5
US Airlines,seamless,4.0,95,0.33669124563289443,0.008343691212039728,0.3975409836065574,0.4590163934426229,0.4955630791161796,0.501918777943368,0.0471311475409836,0.4180327868852459
US Airlines,seamless,4.0,96,0.34217952163396936,0.007134338887395819,0.3949795081967213,0.4774590163934426,0.49478597449908923,0.5375585480093676,0.096311475409836,0.485655737704918
US Airlines,seamless,4.0,97,0.3349486025262027,0.008667024993281333,0.3954918032786885,0.45989461358313816,0.48472529906956136,0.49682377049180326,0.1127049180327868,0.4610655737704918
US Airlines,seamless,4.0,98,0.33579682880945977,0.007025161246976575,0.389344262295082,0.46349897540983603,0.4852550091074681,0.5104508196721311,0.0635245901639344,0.485655737704918
US Airlines,seamless,4.0,99,0.33754787019618376,0.0069537758667024534,0.3852459016393443,0.46584699453551914,0.48805170239596474,0.5008196721311475,0.0614754098360655,0.4877049180327869
US Airlines,seamless,4.0,100,0.33858925692018277,0.007251914807847307,0.3913934426229508,0.4737704918032787,0.4888422131147541,0.5202868852459017,0.0573770491803278,0.4754098360655738
US Airlines,seamless,5.0,1,0.33784600913732865,0.007323300188121427,0.3954918032786885,0.4540238450074516,0.49643954918032784,0.5174473067915691,0.110655737704918,0.4549180327868852
US Airlines,seamless,5.0,2,0.333008599838753,0.00768022708949203,0.3913934426229508,0.45401166456494324,0.4702185792349727,0.4828893442622951,0.1045081967213114,0.4549180327868852
US Airlines,seamless,5.0,3,0.33886640016124703,0.007041957807041075,0.3954918032786885,0.46653005464480873,0.4854215456674473,0.5092505854800937,0.0840163934426229,0.485655737704918
US Airlines,seamless,5.0,4,0.34115913061005104,0.006328104004299872,0.3975409836065574,0.4718237704918033,0.5085089773614364,0.5247267759562841,0.0389344262295082,0.5102459016393442
US Airlines,seamless,5.0,5,0.33889579414135984,0.007289707067992429,0.3975409836065574,0.46243169398907097,0.48913934426229505,0.5159153005464481,0.0614754098360655,0.4754098360655738
US Airlines,seamless,5.0,6,0.3377872211771029,0.00665983606557372,0.3965163934426229,0.47373323397913564,0.4868196721311475,0.4972950819672131,0.0307377049180327,0.4774590163934426
US Airlines,seamless,5.0,7,0.33248370733673743,0.007751612469766149,0.3811475409836066,0.4474306431273644,0.47931352459016396,0.4924590163934426,0.0799180327868852,0.4795081967213115
US Airlines,seamless,5.0,8,0.3371867441547971,0.00856204649287821,0.3869535519125683,0.46643897996357014,0.48928961748633876,0.5040398126463701,0.0860655737704918,0.4672131147540984
US Airlines,seamless,5.0,9,0.3341255710830422,0.00692438188658958,0.3913934426229508,0.4672131147540984,0.47608408249603384,0.4786885245901639,0.0737704918032786,0.4713114754098361
US Airlines,seamless,5.0,10,0.3401891292663262,0.006197930663800005,0.3975409836065574,0.4724148802017655,0.49788524590163935,0.5051997950819672,0.026639344262295,0.4262295081967213
US Airlines,seamless,5.0,11,0.3397692152647138,0.006999966406879824,0.3934426229508196,0.4702868852459016,0.4896662763466042,0.5089822404371585,0.0655737704918032,0.4897540983606557
US Airlines,seamless,5.0,12,0.33611176431066914,0.008053950550927122,0.3944672131147541,0.46875,0.4865943945002644,0.5043964232488823,0.0532786885245901,0.485655737704918
US Airlines,seamless,5.0,13,0.3386186509002956,0.006584251545283483,0.3852459016393443,0.4707991803278689,0.49181904161412354,0.49374211853720046,0.0614754098360655,0.4815573770491803
US Airlines,seamless,5.0,14,0.3364476955119592,0.007524858908895411,0.3954918032786885,0.46653005464480873,0.48345752608047693,0.5181693989071038,0.0696721311475409,0.4733606557377049
US Airlines,seamless,5.0,15,0.33472604810534795,0.007310702768073054,0.3968579234972678,0.46121551379448217,0.4731762295081967,0.49467213114754094,0.0778688524590164,0.4631147540983606
US Airlines,seamless,5.0,16,0.3382533257188927,0.006286112604138628,0.3934426229508196,0.47438524590163933,0.4988583138173302,0.5020009643201543,0.0471311475409836,0.4405737704918033
US Airlines,seamless,5.0,17,0.3389125907014243,0.006962174146734701,0.3903688524590164,0.47438524590163933,0.5006081438392385,0.5038251366120219,0.055327868852459,0.4774590163934426
US Airlines,seamless,5.0,18,0.33703977425423276,0.006622043805428605,0.3934426229508196,0.4610655737704918,0.48808548009367686,0.4982786885245902,0.0532786885245901,0.4897540983606557
US Airlines,seamless,5.0,19,0.3386060534802472,0.006664035205589849,0.3934426229508196,0.4617486338797814,0.49412568306010923,0.5159836065573771,0.0573770491803278,0.4897540983606557
US Airlines,seamless,5.0,20,0.3400673542058586,0.006143341843590387,0.3975409836065574,0.46807244843997886,0.4911135545781687,0.5076161202185793,0.0676229508196721,0.4918032786885246
US Airlines,seamless,5.0,21,0.33725812953507117,0.007856590970169263,0.3975409836065574,0.4685792349726776,0.4870560109289618,0.49663934426229506,0.0696721311475409,0.4836065573770492
US Airlines,seamless,5.0,22,0.3391477425423274,0.007054555227089446,0.3965163934426229,0.4620901639344262,0.4967213114754098,0.5027151639344263,0.0614754098360655,0.4528688524590164
US Airlines,seamless,5.0,23,0.33687180865358773,0.006231523783929006,0.3954918032786885,0.4631147540983606,0.48122205663189266,0.5004918032786885,0.040983606557377,0.4610655737704918
US Airlines,seamless,5.0,24,0.3389713786616501,0.006886589626444458,0.3975409836065574,0.47273013871374525,0.4848497267759563,0.49959016393442623,0.0758196721311475,0.4774590163934426
US Airlines,seamless,5.0,25,0.33512496640687983,0.0077432141897338935,0.39480874316939885,0.4597970335675253,0.4960382513661202,0.5074063231850118,0.0737704918032786,0.4385245901639344
US Airlines,seamless,5.0,26,0.33828271969900564,0.006529662725073859,0.3965163934426229,0.4650063051702396,0.4931830601092896,0.5086065573770492,0.0491803278688524,0.4938524590163934
US Airlines,seamless,5.0,27,0.3360613746304757,0.006785810266057462,0.3934426229508196,0.46635928961748635,0.48627049180327864,0.5002049180327869,0.0512295081967213,0.4774590163934426
US Airlines,seamless,5.0,28,0.3393199072829885,0.007969967750604628,0.3934426229508196,0.4631147540983606,0.490459927140255,0.5160348360655738,0.0491803278688524,0.4569672131147541
US Airlines,seamless,5.0,29,0.33753527277613543,0.00689918704649283,0.39275956284153,0.4583760245901639,0.493483606557377,0.5032377049180328,0.0348360655737704,0.4549180327868852
US Airlines,seamless,5.0,30,0.33806436441816723,0.006462476484815863,0.3934426229508196,0.4713114754098361,0.49484088717454194,0.4994038748137109,0.026639344262295,0.4118852459016394
US Airlines,seamless,5.0,31,0.33942068664337544,0.007272910507927933,0.3934426229508196,0.46907167365611896,0.48606557377049175,0.5068135245901639,0.0799180327868852,0.4692622950819672
US Airlines,seamless,5.0,32,0.33660726283257186,0.006676632625638224,0.39303278688524584,0.46960382513661203,0.48676814988290396,0.4950819672131147,0.055327868852459,0.4877049180327869
US Airlines,seamless,5.0,33,0.3360445780704112,0.008541050792797593,0.3862704918032787,0.4615499254843517,0.5014344262295082,0.5121038251366121,0.1024590163934426,0.4631147540983606
US Airlines,seamless,5.0,34,0.34014293872614887,0.007155334587476437,0.3944672131147541,0.4719518442622951,0.5021516393442622,0.5124707259953162,0.0614754098360655,0.4733606557377049
US Airlines,seamless,5.0,35,0.33774103063692557,0.006840399086267091,0.3852459016393443,0.46672521467603434,0.4870963735717834,0.5039812646370024,0.0594262295081967,0.4877049180327869
US Airlines,seamless,5.0,36,0.33633011959150766,0.006873992206396085,0.3913934426229508,0.47083858764186637,0.4813286313381624,0.4978688524590164,0.0860655737704918,0.4815573770491803
US Airlines,seamless,5.0,37,0.3379509876377318,0.006932780166621832,0.3995901639344262,0.4605532786885246,0.48969555035128803,0.5060450819672131,0.0512295081967213,0.4897540983606557
US Airlines,seamless,5.0,38,0.3339114149422198,0.007109144047299074,0.3903688524590164,0.4527224824355972,0.47902151639344265,0.48962369597615496,0.0594262295081967,0.4651639344262295
US Airlines,seamless,5.0,39,0.3366408559527009,0.0074366769685567935,0.3954918032786885,0.4683515482695811,0.4941214139344262,0.49568391393442623,0.0512295081967213,0.4713114754098361
US Airlines,seamless,5.0,40,0.33722033727492606,0.0070923474872345675,0.3995901639344262,0.4697599531615925,0.4788422131147541,0.4936930783242258,0.1331967213114754,0.4713114754098361
US Airlines,seamless,5.0,41,0.33649808519215263,0.007075550927170067,0.389344262295082,0.4656762295081967,0.4762568306010929,0.4913251366120218,0.0819672131147541,0.4754098360655738
US Airlines,seamless,5.0,42,0.33503258532652513,0.008268106691749485,0.3820789865871833,0.4677985948477752,0.48977361436377825,0.4967213114754098,0.0430327868852459,0.3831967213114754
US Airlines,seamless,5.0,43,0.3403528957269551,0.006462476484815866,0.3954918032786885,0.4752634660421546,0.5022295081967213,0.5200819672131148,0.0717213114754098,0.4815573770491803
US Airlines,seamless,5.0,44,0.33905536146197257,0.00795317119054013,0.3913934426229508,0.4692622950819672,0.5023224043715847,0.5056445603576751,0.0676229508196721,0.485655737704918
US Airlines,seamless,5.0,45,0.33889999328137593,0.007230919107766682,0.3954918032786885,0.475708674863388,0.4896223653395784,0.493655737704918,0.096311475409836,0.4774590163934426
US Airlines,seamless,5.0,46,0.34007155334587474,0.007121741467347445,0.389344262295082,0.4631147540983606,0.4999137187230371,0.5218237704918033,0.0368852459016393,0.5
US Airlines,seamless,5.0,47,0.3365610722923945,0.006391091104541742,0.3975409836065574,0.45969945355191255,0.4864298724954463,0.5025819672131148,0.0389344262295082,0.4877049180327869
US Airlines,seamless,5.0,48,0.33791319537758663,0.007982565170653004,0.3924180327868852,0.46962180040264595,0.48327123695976154,0.5095238095238095,0.096311475409836,0.4713114754098361
US Airlines,seamless,5.0,49,0.34128090567051866,0.00696637328675083,0.3944672131147541,0.47658079625292743,0.5002732240437159,0.5189890710382514,0.1024590163934426,0.4795081967213115
US Airlines,seamless,5.0,50,0.337892199677506,0.008276504971781732,0.3934426229508196,0.4709016393442623,0.47800546448087433,0.5167008196721311,0.0758196721311475,0.4733606557377049
US Airlines,seamless,5.0,51,0.33749328137597423,0.007113343187315189,0.3954918032786885,0.46639344262295085,0.49051522248243556,0.5318306010928963,0.0430327868852459,0.4692622950819672
US Airlines,seamless,5.0,52,0.3358304219295888,0.007856590970169266,0.3913934426229508,0.46376935336976316,0.48206557377049175,0.4848816029143898,0.1352459016393442,0.4651639344262295
US Airlines,seamless,5.0,53,0.33270626175759205,0.00783559527008864,0.38451405152224827,0.4567028027498678,0.47272833723653396,0.4825,0.0614754098360655,0.4733606557377049
US Airlines,seamless,5.0,54,0.33869003628056976,0.006966373286750833,0.3975409836065574,0.4733606557377049,0.4925034153005464,0.5013556116015132,0.0758196721311475,0.4754098360655738
US Airlines,seamless,5.0,55,0.33572124428916955,0.007335897608169802,0.3954918032786885,0.4617228580266007,0.47330601092896174,0.49839480874316944,0.1065573770491803,0.4631147540983606
US Airlines,seamless,5.0,56,0.33670384305294276,0.00682360252620259,0.39412568306010926,0.4610655737704918,0.4961065573770491,0.5107142857142857,0.0471311475409836,0.4323770491803279
US Airlines,seamless,5.0,57,0.33300859983875297,0.006949576726686326,0.3872950819672131,0.4610655737704918,0.4872438524590164,0.509471766848816,0.0286885245901639,0.4405737704918033
US Airlines,seamless,5.0,58,0.3401177438860521,0.00802455657081425,0.3790983606557377,0.47511709601873536,0.5133709016393443,0.5265027322404372,0.0512295081967213,0.485655737704918
US Airlines,seamless,5.0,59,0.3372539303950551,0.009112133834990547,0.3859289617486339,0.4655615365793981,0.49167717528373267,0.5091188524590163,0.1331967213114754,0.4672131147540984
US Airlines,seamless,5.0,60,0.33660306369255577,0.007382088148347167,0.3965163934426229,0.4624788015828151,0.47667498218104065,0.4894353369763206,0.0881147540983606,0.4672131147540984
US Airlines,seamless,5.0,61,0.33984060064498794,0.0070335595270088185,0.3913934426229508,0.4733606557377049,0.4993008678881389,0.513360655737705,0.055327868852459,0.4774590163934426
US Airlines,seamless,5.0,62,0.33586821418973395,0.008087543671056116,0.3903688524590164,0.4652127244340359,0.4780225409836066,0.5079918032786885,0.0840163934426229,0.4672131147540984
US Airlines,seamless,5.0,63,0.34120532115022845,0.006101350443429143,0.389344262295082,0.47882513661202186,0.5126593806921677,0.5197540983606558,0.0286885245901639,0.4651639344262295
US Airlines,seamless,5.0,64,0.34128090567051866,0.0072561139478634325,0.3965163934426229,0.48137108792846495,0.4931533269045323,0.5108606557377049,0.0655737704918032,0.4877049180327869
US Airlines,seamless,5.0,65,0.3373715063155066,0.006416285944638497,0.3934426229508196,0.4655054644808743,0.49274004683840744,0.49721311475409835,0.0758196721311475,0.485655737704918
US Airlines,seamless,5.0,66,0.3363847084117173,0.006924381886589585,0.3934426229508196,0.46379781420765026,0.4905005854800937,0.4969419924337957,0.0471311475409836,0.4631147540983606
US Airlines,seamless,5.0,67,0.33814414807847354,0.006596848965331853,0.3934426229508196,0.4677506046761623,0.4936475409836065,0.5084016393442623,0.1168032786885246,0.4692622950819672
US Airlines,seamless,5.0,68,0.34010514646600376,0.0073191010481053,0.3903688524590164,0.47438524590163933,0.5057377049180328,0.5264344262295082,0.0471311475409836,0.430327868852459
US Airlines,seamless,5.0,69,0.334289337543671,0.006836199946250967,0.3924180327868852,0.4614497950819672,0.4760450819672131,0.5006147540983606,0.0737704918032786,0.4733606557377049
US Airlines,seamless,5.0,70,0.3377830220370868,0.006832000806234836,0.3954918032786885,0.46018735362997654,0.49492827868852457,0.5112932604735884,0.0450819672131147,0.4426229508196722
US Airlines,seamless,5.0,71,0.338799213920989,0.0075542528890082845,0.3954918032786885,0.46980595516895285,0.48778688524590164,0.5134522661523626,0.0778688524590164,0.4713114754098361
US Airlines,seamless,5.0,72,0.3391603399623757,0.007008364686912077,0.3913934426229508,0.46569086651053865,0.4893954918032787,0.5229215456674473,0.0389344262295082,0.4651639344262295
US Airlines,seamless,5.0,73,0.3363259204514915,0.007159533727492563,0.3944672131147541,0.4652844744455159,0.4864654138344662,0.4876849260295882,0.0655737704918032,0.4672131147540984
US Airlines,seamless,5.0,74,0.3344866971244289,0.00727291050792793,0.3975409836065574,0.4511349306431273,0.4790238450074516,0.4982581967213115,0.0635245901639344,0.4795081967213115
US Airlines,seamless,5.0,75,0.33730012093523243,0.008188323031443116,0.39275956284153,0.4595901639344262,0.500068306010929,0.5194858420268257,0.0942622950819672,0.4610655737704918
US Airlines,seamless,5.0,76,0.33528453372749256,0.007839794410104767,0.3944672131147541,0.4667008196721312,0.479542349726776,0.5123829039812647,0.0758196721311475,0.4754098360655738
US Airlines,seamless,5.0,77,0.3369767871539908,0.0075122614888470385,0.3852459016393443,0.46773409280355654,0.47953747072599534,0.4912568306010929,0.1168032786885246,0.4692622950819672
US Airlines,seamless,5.0,78,0.336947393173878,0.007083949207202322,0.3900273224043716,0.4590163934426229,0.49483606557377047,0.5043505674653216,0.0696721311475409,0.4569672131147541
US Airlines,seamless,5.0,79,0.33620414539102395,0.007083949207202326,0.3811475409836066,0.4585435056746532,0.49655737704918035,0.5080054644808744,0.0471311475409836,0.4221311475409836
US Airlines,seamless,5.0,80,0.337081765654394,0.006689230045686594,0.3934426229508196,0.4627732240437158,0.477393149882904,0.4997267759562841,0.0594262295081967,0.4774590163934426
US Airlines,seamless,5.0,81,0.3389545821015856,0.006420485084654616,0.389344262295082,0.47049180327868856,0.48969555035128803,0.5104918032786885,0.055327868852459,0.4897540983606557
US Airlines,seamless,5.0,82,0.33384842784197793,0.0067564162859445965,0.389344262295082,0.4579918032786885,0.479872495446266,0.4829625292740047,0.0635245901639344,0.4590163934426229
US Airlines,seamless,5.0,83,0.33422215130341304,0.007604642569201778,0.38041569086651056,0.4668032786885246,0.4824941451990632,0.48971311475409834,0.055327868852459,0.4774590163934426
US Airlines,seamless,5.0,84,0.3399329817253427,0.007033559527008827,0.3924180327868852,0.4692622950819672,0.488648782911078,0.5170667447306792,0.0594262295081967,0.4672131147540984
US Airlines,seamless,5.0,85,0.336779427573233,0.007369490728298801,0.3903688524590164,0.46750585480093676,0.48977686703096535,0.4994535519125683,0.0635245901639344,0.4877049180327869
US Airlines,seamless,5.0,86,0.3358472184896533,0.007247715667831186,0.3898565573770492,0.4685792349726776,0.47722677595628415,0.48729508196721316,0.0840163934426229,0.4774590163934426
US Airlines,seamless,5.0,87,0.33413396936307443,0.007915378930395008,0.3872950819672131,0.4610655737704918,0.47611241217798594,0.5110655737704918,0.0717213114754098,0.4672131147540984
US Airlines,seamless,5.0,88,0.33349150094060737,0.008431873152378346,0.3852459016393443,0.4587236533957845,0.4778688524590164,0.49359165424739193,0.0696721311475409,0.4590163934426229
US Airlines,seamless,5.0,89,0.336174751410911,0.006462476484815864,0.3954918032786885,0.4636270491803278,0.4766288356452291,0.5046875000000001,0.0573770491803278,0.4774590163934426
US Airlines,seamless,5.0,90,0.336409903251814,0.007793603869927397,0.3965163934426229,0.46243169398907097,0.495923209663503,0.5213114754098361,0.0471311475409836,0.430327868852459
US Airlines,seamless,5.0,91,0.3376234547164741,0.006470874764848114,0.389344262295082,0.4605532786885246,0.4869798234552333,0.5054303278688524,0.0696721311475409,0.4877049180327869
US Airlines,seamless,5.0,92,0.3356918503090567,0.007335897608169807,0.3948087431693989,0.463418336369156,0.48430669398907106,0.48896370023419206,0.0512295081967213,0.4651639344262295
US Airlines,seamless,5.0,93,0.3406384372480516,0.005987973662993773,0.3944672131147541,0.4667008196721312,0.4935245901639344,0.5121926229508197,0.0286885245901639,0.4672131147540984
US Airlines,seamless,5.0,94,0.3383205119591508,0.0071637328675086915,0.3924180327868852,0.4683308494783905,0.4955771857923497,0.5164959016393442,0.0471311475409836,0.4959016393442623
US Airlines,seamless,5.0,95,0.33589760816984676,0.009523649556570774,0.3917213114754098,0.4716956967213115,0.4816598360655737,0.5219262295081968,0.0840163934426229,0.4815573770491803
US Airlines,seamless,5.0,96,0.3372371338349906,0.0064960696049448634,0.3934426229508196,0.46413934426229503,0.48504098360655734,0.5088114754098361,0.0594262295081967,0.4774590163934426
US Airlines,seamless,5.0,97,0.33866484144047293,0.006584251545283481,0.3913934426229508,0.47207991803278687,0.48958643815201186,0.49836065573770494,0.0614754098360655,0.4733606557377049
US Airlines,seamless,5.0,98,0.33845908357968285,0.006794208546089719,0.39378415300546443,0.4699329359165425,0.49036885245901635,0.5133879781420766,0.0860655737704918,0.4713114754098361
US Airlines,seamless,5.0,99,0.3384128930395055,0.006928581026605705,0.3924180327868852,0.4738574267262792,0.4882111861137898,0.5091393442622951,0.0594262295081967,0.4754098360655738
US Airlines,seamless,5.0,100,0.3378712039774254,0.0071889277076054425,0.3903688524590164,0.47412909836065575,0.48263785394932934,0.49272540983606555,0.0512295081967213,0.4836065573770492
US Airlines,seamless,6.0,1,0.3373001209352325,0.006936979306637956,0.3924180327868852,0.4579918032786885,0.49230418943533694,0.5180327868852459,0.0471311475409836,0.4487704918032787
US Airlines,seamless,6.0,2,0.3361705522708949,0.006802606826121967,0.3975409836065574,0.4650932730356133,0.4730874316939891,0.4978877679697352,0.0696721311475409,0.4733606557377049
US Airlines,seamless,6.0,3,0.33622934023112067,0.006676632625638224,0.3913934426229508,0.469390368852459,0.4869611414693382,0.4953551912568306,0.0491803278688524,0.4877049180327869
US Airlines,seamless,6.0,4,0.338160944638538,0.00638689196452562,0.3944672131147541,0.4713114754098361,0.4874707259953162,0.4954545454545454,0.0778688524590164,0.4877049180327869
US Airlines,seamless,6.0,5,0.3380769618382155,0.006983169846815322,0.3934426229508196,0.46448087431693985,0.49537470725995314,0.5147085610200365,0.0450819672131147,0.4528688524590164
US Airlines,seamless,6.0,6,0.337115358774523,0.00790698065036276,0.3913934426229508,0.4651639344262295,0.49186182669789225,0.5056116015132409,0.0635245901639344,0.4774590163934426
US Airlines,seamless,6.0,7,0.33636791185165277,0.008003560870733627,0.39412568306010926,0.466143977191732,0.482172131147541,0.5034649776453055,0.0901639344262295,0.4672131147540984
US Airlines,seamless,6.0,8,0.3354524993281376,0.007642434829346904,0.3913934426229508,0.4521857923497268,0.48531615925058547,0.5040437158469946,0.0676229508196721,0.485655737704918
US Airlines,seamless,6.0,9,0.33863964660037627,0.006374294544477245,0.3975409836065574,0.46215846994535514,0.48542520491803276,0.5054918032786886,0.0471311475409836,0.4610655737704918
US Airlines,seamless,6.0,10,0.3364644920720236,0.007386287288363297,0.3965163934426229,0.4610655737704918,0.49642857142857144,0.5149590163934427,0.0532786885245901,0.4979508196721312
US Airlines,seamless,6.0,11,0.3378040177371674,0.006307108304219251,0.3920765027322404,0.4642531876138433,0.4895491803278688,0.495687811831789,0.0491803278688524,0.4897540983606557
US Airlines,seamless,6.0,12,0.3362797299113141,0.006983169846815327,0.3903688524590164,0.4652592451391536,0.49904371584699453,0.5039549180327869,0.0799180327868852,0.4672131147540984
US Airlines,seamless,6.0,13,0.33448249798441276,0.007495464928782544,0.3913934426229508,0.4551457194899817,0.4844672131147541,0.4977117486338798,0.0491803278688524,0.430327868852459
US Airlines,seamless,6.0,14,0.33531392770760543,0.00783979441010477,0.3965163934426229,0.4620901639344262,0.4844262295081967,0.5006147540983606,0.0512295081967213,0.4754098360655738
US Airlines,seamless,6.0,15,0.33675843187315235,0.006126545283525891,0.3913934426229508,0.46072404371584696,0.48743169398907105,0.5068208430913349,0.0389344262295082,0.4569672131147541
US Airlines,seamless,6.0,16,0.33803916957807045,0.007247715667831181,0.3934426229508196,0.46959280803807507,0.4864071038251366,0.50718789407314,0.0635245901639344,0.485655737704918
US Airlines,seamless,6.0,17,0.33884120532115025,0.006580052405267359,0.3944672131147541,0.46340749414519905,0.4872011612021858,0.49576502732240435,0.0737704918032786,0.4610655737704918
US Airlines,seamless,6.0,18,0.33899657350174683,0.007209923407686064,0.3975409836065574,0.4661885245901639,0.4892271662763466,0.5338797814207651,0.0635245901639344,0.4590163934426229
US Airlines,seamless,6.0,19,0.3332353533996238,0.008402479172265474,0.38831967213114754,0.45588869715271785,0.48438897168405365,0.4997950819672131,0.0737704918032786,0.4569672131147541
US Airlines,seamless,6.0,20,0.3377746237570545,0.0066472386455253525,0.3954918032786885,0.4672131147540984,0.48483606557377046,0.4969672131147541,0.0635245901639344,0.4815573770491803
US Airlines,seamless,6.0,21,0.3383751007793604,0.006928581026605704,0.3934426229508196,0.4685073339085418,0.48857747223691167,0.4969672131147541,0.0594262295081967,0.4897540983606557
US Airlines,seamless,6.0,22,0.33743449341574844,0.006323904864283747,0.3985655737704918,0.46388319672131145,0.4866591294516676,0.5069672131147541,0.0532786885245901,0.4877049180327869
US Airlines,seamless,6.0,23,0.33759406073636117,0.0066220438054286025,0.3944672131147541,0.46085358959864325,0.49468852459016394,0.5098872950819672,0.0573770491803278,0.4610655737704918
US Airlines,seamless,6.0,24,0.3350157887664606,0.007264512227895686,0.39412568306010926,0.4564207650273224,0.47597730138713745,0.5002049180327869,0.055327868852459,0.4569672131147541
US Airlines,seamless,6.0,25,0.3361369591507659,0.006302909164203126,0.3857581967213115,0.4651639344262295,0.48322404371584704,0.48750000000000004,0.0450819672131147,0.4815573770491803
US Airlines,seamless,6.0,26,0.3361705522708949,0.006235722923945128,0.389344262295082,0.45649432534678436,0.48505674653215636,0.4893670309653916,0.040983606557377,0.444672131147541
US Airlines,seamless,6.0,27,0.3361159634506853,0.006445679924751362,0.39412568306010926,0.4617486338797814,0.49609764789736277,0.5114754098360657,0.0471311475409836,0.4282786885245901
US Airlines,seamless,6.0,28,0.3363931066917495,0.009023951894651931,0.3975409836065574,0.45840804303278687,0.48095838587641865,0.5150102459016394,0.1188524590163934,0.4590163934426229
US Airlines,seamless,6.0,29,0.33613276001074976,0.0073358976081698,0.3934426229508196,0.46434426229508197,0.49088114754098355,0.5026411657559199,0.1045081967213114,0.4692622950819672
US Airlines,seamless,6.0,30,0.33995397742542327,0.0071301397473796935,0.3934426229508196,0.4713114754098361,0.5010502049180328,0.5094877049180327,0.055327868852459,0.4733606557377049
US Airlines,seamless,6.0,31,0.3337434493415748,0.00778520558989515,0.3920765027322404,0.46124532643083116,0.48012295081967216,0.4887587822014052,0.1147540983606557,0.4631147540983606
US Airlines,seamless,6.0,32,0.33687180865358773,0.006197930663800008,0.3995901639344262,0.4713114754098361,0.4852231329690346,0.4915894511760513,0.0573770491803278,0.4754098360655738
US Airlines,seamless,6.0,33,0.33388202096210695,0.007058754367105568,0.3913934426229508,0.4557659694742792,0.4875227686703097,0.5074681238615665,0.0471311475409836,0.4139344262295082
US Airlines,seamless,6.0,34,0.33477223864552536,0.006147540983606509,0.39412568306010926,0.4567307692307692,0.47694292653309045,0.4986065573770492,0.0348360655737704,0.4774590163934426
US Airlines,seamless,6.0,35,0.33666605079279766,0.008100141091104495,0.3920765027322404,0.46463700234192035,0.48726946721311476,0.5191132637853949,0.0614754098360655,0.4877049180327869
US Airlines,seamless,6.0,36,0.33529713114754095,0.007575248589088911,0.39412568306010926,0.46059268600252207,0.4692232630757221,0.5031147540983607,0.0819672131147541,0.4692622950819672
US Airlines,seamless,6.0,37,0.3392779158828272,0.008158929051330237,0.3954918032786885,0.4693283976731888,0.5036512667660209,0.5293032786885246,0.0614754098360655,0.4426229508196722
US Airlines,seamless,6.0,38,0.33766544611663524,0.007277109647944051,0.3872950819672131,0.4731329690346084,0.4912568306010929,0.5040611028315947,0.0491803278688524,0.4754098360655738
US Airlines,seamless,6.0,39,0.3349905939263639,0.006806805966138086,0.3954918032786885,0.4579918032786885,0.4863524590163934,0.4908469945355191,0.0532786885245901,0.4877049180327869
