label,protocol,m,stochastic_id,AUC_S1,AUC_S2,p_LCC_0.5,p_LCC_0.25,p_LCC_0.1,p_LCC_0.05,max_S2_over_N,p_at_max_S2
EU Power Grid,random,,51,0.1289999046911521,0.008830049215933776,0.13590926710000592,0.17379031821518098,0.19166196045738368,0.23302507300405187,0.08322891198044,0.1738233496332518
EU Power Grid,random,,52,0.12848608369394157,0.009389632295826294,0.12331187035164293,0.19012219009672143,0.2169741225071742,0.25046091742891535,0.0999388753056234,0.194682151589242
EU Power Grid,random,,53,0.1369310731386297,0.007473575934262517,0.13387512625871847,0.1893483164006769,0.23091787626504887,0.25647992424777755,0.0798976161369193,0.1897157701711491
EU Power Grid,random,,54,0.12786287352241504,0.012081215222720255,0.13777276618562653,0.15178751051954228,0.20948748641673445,0.23891618674033546,0.197226466992665,0.151971271393643
EU Power Grid,random,,55,0.13602743305753112,0.007592309181949045,0.1313982817437691,0.19781973608514297,0.2385513318884509,0.2599126953896225,0.0466610635696821,0.1321057457212713
EU Power Grid,random,,56,0.13298108474895898,0.010519651031142923,0.13935800166359988,0.18217380720366108,0.2201813781747417,0.2562346244981737,0.150695293398533,0.182762836185819
EU Power Grid,random,,57,0.13058932129685594,0.00869669155352741,0.13457246456100744,0.18758826070462828,0.2147658442596885,0.25548111568652665,0.0908007334963325,0.1450183374083129
EU Power Grid,random,,58,0.12539256929816062,0.008600741125243557,0.12590438794366646,0.1782613395593854,0.1857171964140178,0.22899188581347166,0.0807304400977995,0.1787897310513447
EU Power Grid,random,,59,0.13728361488070587,0.007431865615995646,0.146705617121265,0.1942509676180211,0.22492759768673476,0.2519162744881764,0.0576176650366748,0.1539578239608801
EU Power Grid,random,,60,0.1363773868777498,0.00907083978688923,0.13689627472339283,0.19745610135585676,0.23260227096685696,0.25774846686086544,0.0990602078239608,0.2026283618581907
EU Power Grid,random,,61,0.13248144127854097,0.010101910354526924,0.13330029545280603,0.18237168278768662,0.19751903621680228,0.27587120054456526,0.0967145476772616,0.182762836185819
EU Power Grid,random,,62,0.14016256790361342,0.0070774721057867765,0.1346069305658906,0.1952733437580501,0.23510059591091606,0.2855051205161993,0.0745950488997554,0.1738233496332518
EU Power Grid,random,,63,0.13439834763203448,0.0049601118519324895,0.1418921960758453,0.19412730137378872,0.21505200953914994,0.23048637949014544,0.0507946210268948,0.2046149144254278
EU Power Grid,random,,64,0.13498492466923162,0.007413439005232924,0.12769637806222722,0.19213820195859116,0.2393795843520781,0.25797402083391874,0.0599862469437652,0.1926955990220048
EU Power Grid,random,,65,0.13428324202847666,0.006171471779240429,0.135825595179771,0.18649347488742352,0.2420953777351365,0.2510814081743374,0.0405638753056234,0.1609107579462102
EU Power Grid,random,,66,0.13298350570811604,0.012856961875246549,0.13676953966223537,0.16277388071497928,0.2350608336244032,0.26275977995110017,0.1566625916870415,0.1599174816625916
EU Power Grid,random,,67,0.1361143447323477,0.00736747113810366,0.13586905605191596,0.19623915116680957,0.2182521923806197,0.2591211851951136,0.0791106356968215,0.1966687041564792
EU Power Grid,random,,68,0.13471346696156086,0.006340316604713732,0.1404328363696527,0.16981322959904918,0.2359191379446326,0.24455127700199122,0.0865220048899755,0.1698502444987775
EU Power Grid,random,,69,0.13184780177609073,0.007122506499636044,0.12340159989095517,0.18626979424520912,0.22558981897530186,0.2503379021196399,0.0836185819070904,0.1867359413202934
EU Power Grid,random,,70,0.13435751007333832,0.006857058573504272,0.13284715129053964,0.18598380725581914,0.2360641332947409,0.25252992302755545,0.0482350244498777,0.2115678484107579
EU Power Grid,random,,71,0.13881333473177235,0.007718957979481341,0.13744872478244233,0.2067726712809519,0.23897051396688718,0.2497213433050477,0.1015204767726161,0.2075947432762836
EU Power Grid,random,,72,0.13724579782904578,0.006215701716441903,0.1265679989842394,0.19851612074624445,0.22935115780755969,0.2571505926437757,0.0775672371638141,0.2294468215158924
EU Power Grid,random,,73,0.1391036145649946,0.005573547991945401,0.14521670308011428,0.19812594658890442,0.2355342835707319,0.24367348856260893,0.0620186430317848,0.1986552567237163
EU Power Grid,random,,74,0.12450526120485506,0.007008820079032397,0.13604505473323253,0.1716160690029881,0.1806354473213156,0.2133399435985773,0.0730058068459657,0.1728300733496332
EU Power Grid,random,,75,0.13310732372895373,0.007094396052245136,0.13809065620985445,0.1835313418700172,0.21767876646022857,0.22828816967526896,0.1493276283618581,0.1837561124694376
EU Power Grid,random,,76,0.13298664764257062,0.006823673622620726,0.12863895719449558,0.19329156479217594,0.2124726180230087,0.24257080718495877,0.0903881418092909,0.2115678484107579
EU Power Grid,random,,77,0.13199598963766423,0.00875632000524189,0.1412245973267578,0.17731035350304147,0.22489789186019365,0.24470883710592012,0.1088477995110024,0.1559443765281173
EU Power Grid,random,,78,0.13700685143700933,0.0072863424440947734,0.13257316985473885,0.1917953895111273,0.22496089055571664,0.2492205198093907,0.0682457212713936,0.218520782396088
EU Power Grid,random,,79,0.13196431984906748,0.009117900500785318,0.14294414281605058,0.17150420329620192,0.19240132022617074,0.2297834347803785,0.1768337408312958,0.1718367970660146
EU Power Grid,random,,80,0.1323286248723143,0.009619509577540894,0.13533624366578478,0.1889421011080058,0.21989538101454092,0.23366453946648166,0.1396088019559902,0.1897157701711491
EU Power Grid,random,,81,0.13490125446432566,0.008299752911549238,0.13551534313054603,0.18915796252213748,0.21093074695611358,0.24056718344936173,0.1059902200488997,0.1976619804400977
EU Power Grid,random,,82,0.1342185363928247,0.007455665390028567,0.1297577841930067,0.16870401122091344,0.24089251085216198,0.2690828357429276,0.0891503667481662,0.1658771393643031
EU Power Grid,random,,83,0.13485618971362173,0.008269062131514444,0.1388294896711065,0.18052384417632047,0.22215134886404214,0.2326650366748161,0.1249312347188263,0.1807762836185819
EU Power Grid,random,,84,0.13466741561308135,0.005595450462563702,0.1389545685947207,0.1890335840648578,0.2303347503148846,0.24600968255460917,0.07570293398533,0.1897157701711491
EU Power Grid,random,,85,0.13643287920802039,0.005892059699977092,0.1416878916336587,0.18696244927280514,0.21494480238820635,0.23571361070003846,0.0563875305623471,0.2155409535452322
EU Power Grid,random,,86,0.13675729532427838,0.006183174346701769,0.13933554309595556,0.19520774173034955,0.2220365870633517,0.2578926169183283,0.0600244498777506,0.2105745721271393
EU Power Grid,random,,87,0.1348877836100819,0.006302901781377555,0.13070612913980884,0.19549548651713256,0.226185564384678,0.26020645957038063,0.0507946210268948,0.2264669926650366
EU Power Grid,random,,88,0.12895498413550768,0.010971436920230738,0.12954012958390562,0.17040407311631428,0.21690905106795214,0.2264237632821269,0.1479141198044009,0.170843520782396
EU Power Grid,random,,89,0.12857555380943955,0.010490660234967624,0.115782695908514,0.1830637164362794,0.21108873867395347,0.23917913695144208,0.1312805623471882,0.1837561124694376
EU Power Grid,random,,90,0.13127834600490706,0.01125002936441896,0.1343537706970373,0.16867359740703436,0.22089800072193402,0.250357683422881,0.1739838019559902,0.1688569682151589
EU Power Grid,random,,91,0.13607681519512818,0.006967033868628946,0.1413140292184848,0.1873671386407524,0.22255328073784242,0.2481247342404591,0.0688875305623471,0.1877292176039119
EU Power Grid,random,,92,0.13033134874617774,0.008157379263316625,0.13874667072990274,0.17353123774188123,0.21202058739139307,0.218220236718402,0.0730058068459657,0.1499847188264058
EU Power Grid,random,,93,0.13500245662846114,0.006378148834801133,0.14030977360482044,0.1969158325658824,0.21708286640858457,0.25838668866697795,0.0706525061124694,0.1976619804400977
EU Power Grid,random,,94,0.1269899925242742,0.009440935380157446,0.11903923515563973,0.17287578282503321,0.22486397435421518,0.23835709406011785,0.0731738997555012,0.1052872860635696
EU Power Grid,random,,95,0.13569628530875807,0.006988283666872618,0.13653689017824333,0.19992567958420632,0.20477994151957132,0.2397371638141809,0.1001833740831295,0.2016350855745721
EU Power Grid,random,,96,0.14022489811539032,0.005120661666877102,0.13691855134474318,0.20352198906481184,0.242582208385783,0.2545488122921187,0.047570293398533,0.2413661369193153
EU Power Grid,random,,97,0.13366672466771842,0.0065498623830373345,0.13878155873719056,0.19190169743469968,0.21333063841410219,0.24189198906946605,0.0816320293398533,0.1926955990220048
EU Power Grid,random,,98,0.13062720577576045,0.005844384259774679,0.12348558656952903,0.187888034137065,0.21245395681948714,0.22575539174542913,0.05510391198044,0.2125611246943765
EU Power Grid,random,,99,0.1331952903044689,0.006041605155116947,0.1340513934460318,0.1959101250711984,0.22651187009179524,0.23386815602023067,0.062973716381418,0.1966687041564792
EU Power Grid,random,,100,0.13859931131739026,0.006434346961941992,0.139041985987549,0.2028571477905322,0.23704054125880947,0.2734062919694204,0.05127597799511,0.2036216381418092
EU Power Grid,seamless,1.0,1,0.05160426898872622,0.0039383532494537375,0.05687535625027397,0.06358421089729738,0.07475641504682838,0.09638066171694762,0.1646011613691931,0.0576100244498777
EU Power Grid,seamless,1.0,2,0.05480533859615326,0.003529560255741055,0.057827011784811366,0.07147728682058169,0.0794874565886179,0.09273274965960497,0.0978529951100244,0.0794621026894865
EU Power Grid,seamless,1.0,3,0.05419307119504374,0.003919964584759301,0.05925525813973244,0.07500881965982821,0.0816106024768789,0.08605606573774133,0.0958893643031784,0.0754889975550122
EU Power Grid,seamless,1.0,4,0.052780339072522345,0.0032616686028112624,0.056027152885341505,0.07263392191063466,0.07608056775711816,0.08900302258809792,0.0969514058679706,0.073502444987775
EU Power Grid,seamless,1.0,5,0.05612021539776252,0.003002959898408181,0.05982190683127852,0.07111018802300353,0.08650417685411571,0.10736607142857138,0.0716075794621026,0.0715158924205379
EU Power Grid,seamless,1.0,6,0.054288907785122714,0.004685754188965701,0.05652158623086607,0.06524638992827135,0.08333431709987366,0.09442473470622328,0.1512072127139364,0.0645629584352078
EU Power Grid,seamless,1.0,7,0.047437904528439344,0.007997186141413964,0.04247142397676554,0.058067576919817544,0.07924786662831385,0.09316517675224123,0.2394025061124694,0.042710880195599
EU Power Grid,seamless,1.0,8,0.052425778599612984,0.0036186803917322907,0.056852239443941376,0.06653598752252708,0.07307179373194034,0.09273687803638901,0.0876986552567237,0.0725091687041564
EU Power Grid,seamless,1.0,9,0.054162243809163096,0.0039216797470461124,0.05692213435283749,0.06785062427701725,0.07799636510044257,0.08897814938861492,0.1349938875305623,0.0685360635696821
EU Power Grid,seamless,1.0,10,0.05486882995761988,0.0029008014933517242,0.06066384349891166,0.07115977830837043,0.08028031878518761,0.08898877167390902,0.0709046454767726,0.0715158924205379
EU Power Grid,seamless,1.0,11,0.05534206296450649,0.003761289305588327,0.0518298887399736,0.07652023245499119,0.09593880339421826,0.11143630394470437,0.094101466992665,0.0774755501222493
EU Power Grid,seamless,1.0,12,0.055631553519508256,0.003885820712509914,0.058657802069347766,0.07507280835626054,0.08921641812749648,0.09408420201632918,0.0514517114914425,0.0665495110024449
EU Power Grid,seamless,1.0,13,0.05529925221025914,0.003769022714306283,0.0594219009589135,0.07253450097906763,0.079447079313469,0.10508105497078436,0.093062347188264,0.073502444987775
EU Power Grid,seamless,1.0,14,0.05214477278548139,0.003791964907195798,0.05706662492458634,0.06507908007334962,0.0738245886473269,0.09022921760391174,0.1197891198044009,0.0645629584352078
EU Power Grid,seamless,1.0,15,0.05303199739743672,0.0031857840554403672,0.056566727058450963,0.07277331620110226,0.08053564372329647,0.08759597165461823,0.0482885085574572,0.0645629584352078
EU Power Grid,seamless,1.0,16,0.05179410557917881,0.0037320708330032663,0.05432485511183553,0.06687098470702803,0.07830187504410517,0.09237469437652804,0.0574648533007334,0.0675427872860635
EU Power Grid,seamless,1.0,17,0.05608558581583899,0.002979865921245507,0.06484292939546131,0.07228031658140932,0.08360959984322207,0.0889974565217654,0.1128132640586797,0.0665495110024449
EU Power Grid,seamless,1.0,18,0.053963216680970115,0.004180487111226742,0.06000023509497832,0.06821775495369621,0.0780833856418373,0.09667889160554191,0.102895782396088,0.0685360635696821
EU Power Grid,seamless,1.0,19,0.05506173259039048,0.0034595497597418173,0.05793996981487065,0.07288359372849021,0.08351906398973696,0.09264539914888613,0.1348792787286063,0.073502444987775
EU Power Grid,seamless,1.0,20,0.04900938023305462,0.007623128978616048,0.05000580494952237,0.060970300738558324,0.07983656467500402,0.08901474073091502,0.2757334963325183,0.0506570904645476
EU Power Grid,seamless,1.0,21,0.05100686885717364,0.005279761942012958,0.05611941312183979,0.05944889993756104,0.08042034640708536,0.09378094574580886,0.2022234107579462,0.0595965770171149
EU Power Grid,seamless,1.0,22,0.053904051171288804,0.0033992382787980703,0.057646780048038034,0.07351092135637066,0.07799928891860539,0.0868656867510551,0.0963630806845965,0.0744957212713936
EU Power Grid,seamless,1.0,23,0.053487168075816216,0.003162902576260121,0.05852986785649725,0.06872217643748842,0.07913205340469354,0.0877234404446426,0.0786827628361858,0.0675427872860635
EU Power Grid,seamless,1.0,24,0.0540969917501277,0.004193639218496839,0.052168118398847434,0.06917383261921506,0.08201833704726927,0.0964027684687831,0.1639746332518337,0.0695293398533007
EU Power Grid,seamless,1.0,25,0.0511027054472526,0.004680206473781366,0.05731097139481376,0.0607078908424709,0.07422218938028753,0.07937279712952079,0.2195904645476772,0.0586033007334963
EU Power Grid,seamless,1.0,26,0.05121160307403776,0.00393917288452885,0.0568712239083432,0.06352061265736932,0.07428234242095604,0.08759760136611888,0.0940709046454767,0.0635696821515892
EU Power Grid,seamless,1.0,27,0.054584796047238544,0.003815476291109692,0.060650042758936144,0.07082652036513341,0.0813067586447782,0.10070427443915406,0.127895782396088,0.0715158924205379
EU Power Grid,seamless,1.0,28,0.05373271708373552,0.004983987518102,0.057560779739613904,0.06347509382675061,0.08427109677667938,0.09323662834165167,0.2061048288508557,0.0635696821515892
EU Power Grid,seamless,1.0,29,0.05413606861125507,0.003724405727208233,0.055478717163582346,0.07355603306132424,0.08861984752176615,0.10249471421700265,0.0730287286063569,0.0446974327628361
EU Power Grid,seamless,1.0,30,0.05001475372324478,0.008397281896274056,0.05091336527287531,0.05927237163814177,0.08259149823941997,0.09406482417849685,0.2655944376528117,0.0516503667481662
EU Power Grid,seamless,1.0,31,0.05243471110408899,0.0032013571218675214,0.04865880208729996,0.07254630382060553,0.07804997957793768,0.0883629574058424,0.1033924205378973,0.073502444987775
EU Power Grid,seamless,1.0,32,0.053895536073564,0.004161885948549872,0.05984532794727326,0.07263760802451741,0.0743771918819403,0.09201407814616973,0.1040647921760391,0.0625764058679706
EU Power Grid,seamless,1.0,33,0.051783814605457945,0.005292041289712345,0.051941377500640415,0.05744240907701705,0.08862240919852844,0.10424705032711645,0.2040953545232273,0.0566167481662591
EU Power Grid,seamless,1.0,34,0.055465880985344204,0.0032053035129699105,0.05875221658423668,0.07566536622522696,0.08107181887963996,0.09155878885784136,0.0882182151589242,0.0764822738386308
EU Power Grid,seamless,1.0,35,0.053864093961377035,0.003952879004396018,0.057913315507117466,0.07308191294477977,0.08072288507188481,0.08790688655675968,0.0929095354523227,0.0586033007334963
EU Power Grid,seamless,1.0,36,0.050996395742324965,0.004735425592360281,0.051638790101503976,0.06218036370412714,0.0849174781520992,0.08718335940685643,0.1111399755501222,0.0446974327628361
EU Power Grid,seamless,1.0,37,0.05775055304351279,0.0029498581704399778,0.05427401149731772,0.0794818366553862,0.09849815709525164,0.10514392659995456,0.0517573349633251,0.0784688264058679
EU Power Grid,seamless,1.0,38,0.054796102523130906,0.0029734530357041146,0.056825651511623325,0.0730325438104217,0.08314838358066906,0.08984351228042535,0.0886002444987775,0.073502444987775
