label,protocol,m,removed,p,mean_S1_over_N,sd_S1_over_N,sem_S1_over_N,mean_S2_over_N,sd_S2_over_N,sem_S2_over_N,n
EU Railways,adap_betweenness,,19800,0.3667006204278173,0.00034410593573474396,2.485865282406768e-05,2.4858652824067675e-06,0.00032669691638109494,1.5011328311763547e-05,1.501132831176354e-06,100
EU Railways,adap_betweenness,,19850,0.3676266320955644,0.00034206871006570004,2.475740085030866e-05,2.4757400850308637e-06,0.00032540050004624697,1.562982856583224e-05,1.5629828565832243e-06,100
EU Railways,adap_betweenness,,19900,0.3685526437633114,0.000340587091397304,2.5777561802760783e-05,2.5777561802760772e-06,0.000323918881377852,1.6543024544767447e-05,1.6543024544767457e-06,100
EU Railways,adap_betweenness,,19950,0.3694786554310584,0.000340216686730204,2.5474715300009647e-05,2.547471530000965e-06,0.000322066858042356,1.6416884507265055e-05,1.6416884507265052e-06,100
EU Railways,adap_betweenness,,20000,0.3704046670988054,0.00033836466339470995,2.5091017387074074e-05,2.509101738707408e-06,0.00032058523937396,1.6161651171742304e-05,1.6161651171742307e-06,100
EU Railways,adap_betweenness,,20050,0.3713306787665524,0.000337068247059864,2.5656987208504884e-05,2.5656987208504896e-06,0.00031891841837201597,1.613697933729351e-05,1.6136979337293486e-06,100
EU Railways,adap_betweenness,,20100,0.3722566904342995,0.00033540142605792,2.5642804427141472e-05,2.564280442714147e-06,0.00031743679970361804,1.5126288853734375e-05,1.512628885373437e-06,100
EU Railways,adap_betweenness,,20150,0.3731827021020465,0.00033429021205662497,2.5841995740001648e-05,2.5841995740001657e-06,0.000315214371701024,1.4886173784279587e-05,1.4886173784279579e-06,100
EU Railways,adap_betweenness,,20200,0.3741087137697935,0.000331512177053383,2.3617928048904212e-05,2.36179280489042e-06,0.000313177146031981,1.537054272344951e-05,1.5370542723449525e-06,100
EU Railways,adap_betweenness,,20250,0.3750347254375405,0.000329845356051439,2.320279967712969e-05,2.32027996771297e-06,0.00031243633669778296,1.5271041327509103e-05,1.527104132750912e-06,100
EU Railways,adap_betweenness,,20300,0.3759607371052875,0.000327437725715295,2.4108659649866374e-05,2.4108659649866365e-06,0.000310028706361644,1.592953230542753e-05,1.5929532305427527e-06,100
EU Railways,adap_betweenness,,20350,0.3768867487730345,0.00032540050004624995,2.4018673446070952e-05,2.4018673446070943e-06,0.000307435873691953,1.57941080733761e-05,1.57941080733761e-06,100
EU Railways,adap_betweenness,,20400,0.3778127604407815,0.000324289286044952,2.376344151341558e-05,2.376344151341557e-06,0.000305954255023561,1.632906759057458e-05,1.6329067590574571e-06,100
EU Railways,adap_betweenness,,20450,0.3787387721085286,0.000322807667376558,2.444758668924947e-05,2.444758668924947e-06,0.00030484304102226497,1.5666361132747166e-05,1.5666361132747152e-06,100
EU Railways,adap_betweenness,,20500,0.3796647837762756,0.000321696453375262,2.4924767304639193e-05,2.492476730463921e-06,0.00030336142235387197,1.5964294010272205e-05,1.5964294010272223e-06,100
EU Railways,adap_betweenness,,20550,0.3805907954440226,0.000320585239373965,2.4368095980372787e-05,2.4368095980372796e-06,0.000301879803685478,1.5461563291710815e-05,1.5461563291710812e-06,100
EU Railways,adap_betweenness,,20600,0.3815168071117696,0.000317992406704274,2.413379566072952e-05,2.413379566072952e-06,0.000300027780349986,1.4175645826129031e-05,1.4175645826129038e-06,100
EU Railways,adap_betweenness,,20650,0.3824428187795166,0.000315955181035232,2.4243369965885084e-05,2.42433699658851e-06,0.00029724974534675,1.4267004317313226e-05,1.4267004317313228e-06,100
EU Railways,adap_betweenness,,20700,0.3833688304472636,0.000314473562366839,2.4830762483373472e-05,2.483076248337346e-06,0.00029502731734416197,1.4479128874484982e-05,1.4479128874484984e-06,100
EU Railways,adap_betweenness,,20750,0.3842948421150106,0.000311325122696501,2.4082058767790114e-05,2.4082058767790126e-06,0.000293730901009318,1.5353627847918004e-05,1.5353627847918e-06,100
EU Railways,adap_betweenness,,20800,0.3852208537827576,0.000309843504028107,2.424837132425177e-05,2.424837132425178e-06,0.000291878877673828,1.5376176880259425e-05,1.5376176880259426e-06,100
EU Railways,adap_betweenness,,20850,0.3861468654505047,0.000307806278359066,2.1671782691967238e-05,2.167178269196723e-06,0.000290582461338983,1.458403419327877e-05,1.4584034193278766e-06,100
EU Railways,adap_betweenness,,20900,0.3870728771182516,0.000306695064357771,2.191659750969145e-05,2.191659750969145e-06,0.00028984165200478604,1.4507814645794203e-05,1.45078146457942e-06,100
EU Railways,adap_betweenness,,20950,0.3879988887859987,0.000305028243355826,2.0968954592435378e-05,2.0968954592435376e-06,0.00028798962866929403,1.4507814645798326e-05,1.4507814645798324e-06,100
EU Railways,adap_betweenness,,21000,0.3889249004537457,0.00030410223168808,2.1575648330556083e-05,2.157564833055608e-06,0.000286137605333801,1.5656406159440137e-05,1.5656406159440137e-06,100
EU Railways,adap_betweenness,,21050,0.3898509121214927,0.000302805815353236,2.1606938914086053e-05,2.160693891408605e-06,0.000284841188998954,1.639259681867274e-05,1.6392596818672742e-06,100
EU Railways,adap_betweenness,,21100,0.3907769237892397,0.00030021298268354603,2.1594107236662584e-05,2.159410723666259e-06,0.00028317436799700697,1.6289767731939514e-05,1.6289767731939514e-06,100
EU Railways,adap_betweenness,,21150,0.3917029354569867,0.000297990554680954,2.203877114193693e-05,2.2038771141936923e-06,0.00028169274932861,1.691580188995228e-05,1.6915801889952283e-06,100
EU Railways,adap_betweenness,,21200,0.3926289471247338,0.00029669413834610797,2.2793791589255062e-05,2.279379158925507e-06,0.00028021113066021403,1.6989375859005306e-05,1.6989375859005305e-06,100
EU Railways,adap_betweenness,,21250,0.3935549587924808,0.000295027317344165,2.1747587682563062e-05,2.1747587682563057e-06,0.00027817390499117097,1.600763998746358e-05,1.6007639987463583e-06,100
EU Railways,adap_betweenness,,21300,0.3944809704602278,0.000294101305676418,2.2224280025919325e-05,2.2224280025919327e-06,0.00027669228632277597,1.618842573562157e-05,1.618842573562157e-06,100
EU Railways,adap_betweenness,,21350,0.3954069821279748,0.000292990091675123,2.2395107136106052e-05,2.239510713610605e-06,0.000275581072321479,1.649793524242475e-05,1.6497935242424745e-06,100
EU Railways,adap_betweenness,,21400,0.3963329937957218,0.00029076766367253,2.3322692342642738e-05,2.3322692342642735e-06,0.000274469858320179,1.6933202350321234e-05,1.693320235032122e-06,100
EU Railways,adap_betweenness,,21450,0.3972590054634688,0.000288915640337037,2.2644342491674336e-05,2.2644342491674338e-06,0.000270580609315641,1.74401968153259e-05,1.7440196815325896e-06,100
EU Railways,adap_betweenness,,21500,0.3981850171312158,0.000287989628669289,2.2548513274190357e-05,2.254851327419036e-06,0.000267987776645949,1.7151743671239026e-05,1.7151743671239012e-06,100
EU Railways,adap_betweenness,,21550,0.3991110287989629,0.00028669321233444297,2.2869664882065563e-05,2.2869664882065565e-06,0.00026687656264465,1.6668210019452862e-05,1.6668210019452861e-06,100
EU Railways,adap_betweenness,,21600,0.4000370404667099,0.00028539679599959603,2.2811264793507896e-05,2.281126479350788e-06,0.000264283729974956,1.6195914681610123e-05,1.619591468161012e-06,100
EU Railways,adap_betweenness,,21650,0.4009630521344569,0.000283359570330553,2.2258550331598126e-05,2.2258550331598127e-06,0.00026317251597366103,1.6915801889957027e-05,1.6915801889957026e-06,100
EU Railways,adap_betweenness,,21700,0.4018890638022039,0.000282618760996357,2.304172180479286e-05,2.3041721804792883e-06,0.000262616908973012,1.651892232029175e-05,1.6518922320291748e-06,100
EU Railways,adap_betweenness,,21750,0.4028150754699509,0.000281877951662159,2.2426026807244973e-05,2.2426026807244985e-06,0.000261690897305267,1.6366156276264995e-05,1.6366156276264992e-06,100
EU Railways,adap_betweenness,,21800,0.4037410871376979,0.00028021113066021403,2.3345706575701568e-05,2.334570657570155e-06,0.000259468469302674,1.5902321851510908e-05,1.5902321851510908e-06,100
EU Railways,adap_betweenness,,21850,0.4046670988054449,0.00027909991665891603,2.2986773563577835e-05,2.2986773563577835e-06,0.000257246041300083,1.6416884507257042e-05,1.6416884507257045e-06,100
EU Railways,adap_betweenness,,21900,0.4055931104731919,0.000276692286322775,2.4385861906220563e-05,2.4385861906220567e-06,0.00025446800629684097,1.7185041201838845e-05,1.7185041201838846e-06,100
EU Railways,adap_betweenness,,21950,0.406519122140939,0.000275395869987931,2.5338347341718562e-05,2.5338347341718577e-06,0.000252801185294897,1.733658682329916e-05,1.7336586823299154e-06,100
EU Railways,adap_betweenness,,22000,0.4074451338086859,0.000274099453653085,2.5385477056849846e-05,2.538547705684985e-06,0.000250578757292304,1.653464514721457e-05,1.6534645147214562e-06,100
EU Railways,adap_betweenness,,22050,0.408371145476433,0.000271506620983393,2.472449226101203e-05,2.4724492261012034e-06,0.000247985924622612,1.6833675894995073e-05,1.6833675894995069e-06,100
EU Railways,adap_betweenness,,22100,0.40929715714418,0.00026946939531435,2.4605797718574535e-05,2.460579771857454e-06,0.00024687471062131603,1.6659893586343766e-05,1.6659893586343766e-06,100
EU Railways,adap_betweenness,,22150,0.410223168811927,0.000267432169645306,2.4314720317248602e-05,2.4314720317248614e-06,0.00024557829428647,1.6569182849180817e-05,1.6569182849180817e-06,100
EU Railways,adap_betweenness,,22200,0.411149180479674,0.00026576534864336,2.4179691076354986e-05,2.417969107635499e-06,0.000244281877951623,1.528011368318832e-05,1.528011368318832e-06,100
EU Railways,adap_betweenness,,22250,0.412075192147421,0.000264839336975614,2.4623392141788515e-05,2.462339214178852e-06,0.000242244652282576,1.527671218119684e-05,1.5276712181196843e-06,100
EU Railways,adap_betweenness,,22300,0.4130012038151681,0.00026409852764141503,2.519642926740078e-05,2.5196429267400773e-06,0.000241503842948377,1.51033667480531e-05,1.5103366748053098e-06,100
EU Railways,adap_betweenness,,22350,0.4139272154829151,0.000262061301972371,2.63728238581336e-05,2.63728238581336e-06,0.000240577831280628,1.5460442848006944e-05,1.5460442848006941e-06,100
EU Railways,adap_betweenness,,22400,0.4148532271506621,0.00026057968330397497,2.648817847693471e-05,2.6488178476934705e-06,0.00023872580794513098,1.6204469239029393e-05,1.6204469239029397e-06,100
EU Railways,adap_betweenness,,22450,0.4157792388184091,0.000260024076303327,2.6575017704119135e-05,2.6575017704119136e-06,0.00023798499861093201,1.5876155940175298e-05,1.5876155940175299e-06,100
EU Railways,adap_betweenness,,22500,0.4167052504861561,0.000256320029632337,2.4933800913120923e-05,2.493380091312092e-06,0.000235947772941884,1.571052914016216e-05,1.5710529140162162e-06,100
EU Railways,adap_betweenness,,22550,0.4176312621539031,0.000255023613297491,2.5091017387076788e-05,2.509101738707679e-06,0.000234280951939936,1.520738329290382e-05,1.5207383292903817e-06,100
EU Railways,adap_betweenness,,22600,0.4185572738216501,0.000253356792295544,2.4535999896741232e-05,2.4535999896741226e-06,0.000233169737938638,1.491291508729665e-05,1.4912915087296654e-06,100
EU Railways,adap_betweenness,,22650,0.4194832854893972,0.000251134364292948,2.4738501266777255e-05,2.4738501266777253e-06,0.000232799333271538,1.495004080857164e-05,1.4950040808571642e-06,100
EU Railways,adap_betweenness,,22700,0.4204092971571442,0.0002505787572923,2.5447500169872623e-05,2.5447500169872628e-06,0.000231132512269593,1.5231286234125937e-05,1.5231286234125932e-06,100
EU Railways,adap_betweenness,,22750,0.4213353088248912,0.000249467543291003,2.5310985585101704e-05,2.5310985585101695e-06,0.000230206500601845,1.5180019558100721e-05,1.518001955810072e-06,100
EU Railways,adap_betweenness,,22800,0.4222613204926382,0.00024891193629035296,2.5429113491407166e-05,2.5429113491407165e-06,0.000227984072599253,1.3853022505292857e-05,1.3853022505292863e-06,100
EU Railways,adap_betweenness,,22850,0.4231873321603852,0.000246504305954208,2.65456678087657e-05,2.65456678087657e-06,0.000226317251597309,1.4316700502571256e-05,1.4316700502571255e-06,100
EU Railways,adap_betweenness,,22900,0.4241133438281322,0.000245207889619362,2.7244518507923567e-05,2.724451850792356e-06,0.000225020835262465,1.4267004317339139e-05,1.4267004317339132e-06,100
EU Railways,adap_betweenness,,22950,0.4250393554958792,0.00024372627095096597,2.7193603646556737e-05,2.7193603646556738e-06,0.000222613204926322,1.465158340689748e-05,1.4651583406897479e-06,100
EU Railways,adap_betweenness,,23000,0.4259653671636262,0.00024298546161676899,2.7892989092926e-05,2.7892989092926006e-06,0.000220390776923731,1.5235834923546078e-05,1.5235834923546073e-06,100
EU Railways,adap_betweenness,,23050,0.4268913788313733,0.00024057783128062597,2.7670382851534496e-05,2.7670382851534496e-06,0.00021853875358823698,1.5121707212289666e-05,1.5121707212289669e-06,100
EU Railways,adap_betweenness,,23100,0.4278173904991203,0.000238170200944483,2.6847402864121026e-05,2.6847402864121033e-06,0.000217427539586942,1.5263098592691187e-05,1.5263098592691193e-06,100
EU Railways,adap_betweenness,,23150,0.4287434021668673,0.000236318177608988,2.660107931449418e-05,2.660107931449417e-06,0.000216131123252097,1.4669307817669431e-05,1.4669307817669433e-06,100
EU Railways,adap_betweenness,,23200,0.4296694138346143,0.000233169737938648,2.5534486484045742e-05,2.553448648404574e-06,0.000214649504583703,1.4440792540135435e-05,1.4440792540135443e-06,100
EU Railways,adap_betweenness,,23250,0.4305954255023613,0.00023131771460315197,2.5316460302210688e-05,2.5316460302210696e-06,0.00021353829058240798,1.4286418518266447e-05,1.4286418518266453e-06,100
EU Railways,adap_betweenness,,23300,0.4315214371701083,0.000228354477266364,2.539298240563518e-05,2.5392982405635183e-06,0.00021242707658111298,1.3539347593573545e-05,1.3539347593573542e-06,100
EU Railways,adap_betweenness,,23350,0.4324474488378553,0.000225761644596672,2.4368095980380085e-05,2.436809598038007e-06,0.00020946383924432498,1.2540329521153315e-05,1.2540329521153312e-06,100
EU Railways,adap_betweenness,,23400,0.4333734605056024,0.000224835632928925,2.3984751297680528e-05,2.3984751297680534e-06,0.000208537827576579,1.1953310075692145e-05,1.1953310075692146e-06,100
EU Railways,adap_betweenness,,23450,0.4342994721733494,0.00022205759792568298,2.2566944048974086e-05,2.2566944048974093e-06,0.000207241411241735,1.13816857307319e-05,1.1381685730731902e-06,100
EU Railways,adap_betweenness,,23500,0.4352254838410964,0.00022113158625793598,2.19954968847172e-05,2.19954968847172e-06,0.00020687100657463699,1.1490748825532483e-05,1.1490748825532481e-06,100
EU Railways,adap_betweenness,,23550,0.4361514955088434,0.000219094360588893,2.1394232121696493e-05,2.139423212169649e-06,0.00020538938790624399,1.0883746243952393e-05,1.0883746243952394e-06,100
EU Railways,adap_betweenness,,23600,0.4370775071765904,0.00021761274192049997,2.17666966451976e-05,2.1766696645197597e-06,0.00020427817390495,1.1308392653580136e-05,1.1308392653580136e-06,100
EU Railways,adap_betweenness,,23650,0.4380035188443374,0.000216686730252754,2.1626973168669756e-05,2.1626973168669756e-06,0.000202611352903008,1.141967290572884e-05,1.1419672905728841e-06,100
EU Railways,adap_betweenness,,23700,0.4389295305120844,0.00021427909991661402,2.110072215790892e-05,2.110072215790892e-06,0.000200944531901067,1.1882085243419823e-05,1.1882085243419823e-06,100
EU Railways,adap_betweenness,,23750,0.4398555421798314,0.000213167885915318,2.0132755887156222e-05,2.013275588715623e-06,0.00020020372256687,1.1682124964210103e-05,1.16821249642101e-06,100
EU Railways,adap_betweenness,,23800,0.4407815538475785,0.000211871469580475,2.027423266950363e-05,2.0274232669503635e-06,0.00019872210389847798,1.0807076692474694e-05,1.080707669247469e-06,100
EU Railways,adap_betweenness,,23850,0.4417075655153255,0.00021038985091208098,1.9789960693214308e-05,1.97899606932143e-06,0.00019742568756363397,9.57104994645046e-06,9.571049946450463e-07,100
EU Railways,adap_betweenness,,23900,0.4426335771830725,0.000209093434577238,2.0269960002351964e-05,2.0269960002351958e-06,0.000196499675895889,9.81235225426668e-06,9.812352254266677e-07,100
EU Railways,adap_betweenness,,23950,0.4435595888508195,0.00020668580424109797,1.947228419439034e-05,1.9472284194390333e-06,0.00019483285489394798,1.0016780012638478e-05,1.0016780012638472e-06,100
EU Railways,adap_betweenness,,24000,0.4444856005185665,0.000205574590239802,1.9253990182481842e-05,1.9253990182481843e-06,0.000194092045559751,1.0356889273720781e-05,1.0356889273720781e-06,100
EU Railways,adap_betweenness,,24050,0.4454116121863135,0.00020483378090560602,1.9490068730193257e-05,1.949006873019326e-06,0.00019335123622555398,1.0634178165593917e-05,1.0634178165593919e-06,100
EU Railways,adap_betweenness,,24100,0.4463376238540605,0.000202796555236567,1.9939084060513433e-05,1.9939084060513445e-06,0.000190573201222319,9.230136455739269e-06,9.230136455739267e-07,100
