label,protocol,m,removed,p,mean_S1_over_N,sd_S1_over_N,sem_S1_over_N,mean_S2_over_N,sd_S2_over_N,sem_S2_over_N,n
US Power Grid,adap_betweenness,,55860,0.7773881095524382,4.1750167000668006e-05,0.0,0.0,4.1610999777332445e-05,1.3916722333556013e-06,1.3916722333556008e-07,100
US Power Grid,adap_betweenness,,55930,0.7783622801157871,4.1750167000668006e-05,0.0,0.0,4.1610999777332445e-05,1.3916722333556013e-06,1.3916722333556008e-07,100
US Power Grid,adap_betweenness,,56000,0.779336450679136,4.1750167000668006e-05,0.0,0.0,4.1610999777332445e-05,1.3916722333556013e-06,1.3916722333556008e-07,100
US Power Grid,adap_betweenness,,56070,0.780310621242485,4.1750167000668006e-05,0.0,0.0,4.1610999777332445e-05,1.3916722333556013e-06,1.3916722333556008e-07,100
US Power Grid,adap_betweenness,,56140,0.7812847918058339,4.1750167000668006e-05,0.0,0.0,4.1610999777332445e-05,1.3916722333556013e-06,1.3916722333556008e-07,100
US Power Grid,adap_betweenness,,56210,0.7822589623691828,4.1750167000668006e-05,0.0,0.0,4.1610999777332445e-05,1.3916722333556013e-06,1.3916722333556008e-07,100
US Power Grid,adap_betweenness,,56280,0.7832331329325317,4.1750167000668006e-05,0.0,0.0,4.147183255399689e-05,1.9581565093560688e-06,1.9581565093560693e-07,100
US Power Grid,adap_betweenness,,56350,0.7842073034958806,4.1750167000668006e-05,0.0,0.0,4.147183255399689e-05,1.9581565093560688e-06,1.9581565093560693e-07,100
US Power Grid,adap_betweenness,,56420,0.7851814740592296,4.1750167000668006e-05,0.0,0.0,4.147183255399689e-05,1.9581565093560688e-06,1.9581565093560693e-07,100
US Power Grid,adap_betweenness,,56490,0.7861556446225785,4.1750167000668006e-05,0.0,0.0,4.147183255399689e-05,1.9581565093560688e-06,1.9581565093560693e-07,100
US Power Grid,adap_betweenness,,56560,0.7871298151859274,4.1750167000668006e-05,0.0,0.0,4.147183255399689e-05,1.9581565093560688e-06,1.9581565093560693e-07,100
US Power Grid,adap_betweenness,,56630,0.7881039857492763,4.1750167000668006e-05,0.0,0.0,4.147183255399689e-05,1.9581565093560688e-06,1.9581565093560693e-07,100
US Power Grid,adap_betweenness,,56700,0.7890781563126252,4.1750167000668006e-05,0.0,0.0,4.147183255399689e-05,1.9581565093560688e-06,1.9581565093560693e-07,100
US Power Grid,adap_betweenness,,56770,0.7900523268759742,4.1750167000668006e-05,0.0,0.0,4.147183255399689e-05,1.9581565093560688e-06,1.9581565093560693e-07,100
US Power Grid,adap_betweenness,,56840,0.7910264974393231,4.1750167000668006e-05,0.0,0.0,4.147183255399689e-05,1.9581565093560688e-06,1.9581565093560693e-07,100
US Power Grid,adap_betweenness,,56910,0.792000668002672,4.1750167000668006e-05,0.0,0.0,4.147183255399689e-05,1.9581565093560688e-06,1.9581565093560693e-07,100
US Power Grid,adap_betweenness,,56980,0.7929748385660209,4.1750167000668006e-05,0.0,0.0,4.147183255399689e-05,1.9581565093560688e-06,1.9581565093560693e-07,100
US Power Grid,adap_betweenness,,57050,0.7939490091293698,4.1750167000668006e-05,0.0,0.0,4.147183255399689e-05,1.9581565093560688e-06,1.9581565093560693e-07,100
US Power Grid,adap_betweenness,,57120,0.7949231796927188,4.1750167000668006e-05,0.0,0.0,4.147183255399689e-05,1.9581565093560688e-06,1.9581565093560693e-07,100
US Power Grid,adap_betweenness,,57190,0.7958973502560677,4.1750167000668006e-05,0.0,0.0,4.147183255399689e-05,1.9581565093560688e-06,1.9581565093560693e-07,100
US Power Grid,adap_betweenness,,57260,0.7968715208194166,4.1750167000668006e-05,0.0,0.0,4.147183255399689e-05,1.9581565093560688e-06,1.9581565093560693e-07,100
US Power Grid,adap_betweenness,,57330,0.7978456913827655,4.1750167000668006e-05,0.0,0.0,4.133266533066133e-05,2.3859748385349226e-06,2.385974838534921e-07,100
US Power Grid,adap_betweenness,,57400,0.7988198619461144,4.1750167000668006e-05,0.0,0.0,4.133266533066133e-05,2.3859748385349226e-06,2.385974838534921e-07,100
US Power Grid,adap_betweenness,,57470,0.7997940325094633,4.1750167000668006e-05,0.0,0.0,4.133266533066133e-05,2.3859748385349226e-06,2.385974838534921e-07,100
US Power Grid,adap_betweenness,,57540,0.8007682030728123,4.1750167000668006e-05,0.0,0.0,4.133266533066133e-05,2.3859748385349226e-06,2.385974838534921e-07,100
US Power Grid,adap_betweenness,,57610,0.8017423736361612,4.1750167000668006e-05,0.0,0.0,4.133266533066133e-05,2.3859748385349226e-06,2.385974838534921e-07,100
US Power Grid,adap_betweenness,,57680,0.8027165441995102,4.1750167000668006e-05,0.0,0.0,4.133266533066133e-05,2.3859748385349226e-06,2.385974838534921e-07,100
US Power Grid,adap_betweenness,,57750,0.8036907147628591,4.1750167000668006e-05,0.0,0.0,4.133266533066133e-05,2.3859748385349226e-06,2.385974838534921e-07,100
US Power Grid,adap_betweenness,,57820,0.8046648853262081,4.1750167000668006e-05,0.0,0.0,4.133266533066133e-05,2.3859748385349226e-06,2.385974838534921e-07,100
US Power Grid,adap_betweenness,,57890,0.805639055889557,4.1750167000668006e-05,0.0,0.0,4.119349810732577e-05,2.7408481625324594e-06,2.7408481625324594e-07,100
US Power Grid,adap_betweenness,,57960,0.8066132264529059,4.1750167000668006e-05,0.0,0.0,4.119349810732577e-05,2.7408481625324594e-06,2.7408481625324594e-07,100
US Power Grid,adap_betweenness,,58030,0.8075873970162548,4.1750167000668006e-05,0.0,0.0,4.119349810732577e-05,2.7408481625324594e-06,2.7408481625324594e-07,100
US Power Grid,adap_betweenness,,58100,0.8085615675796037,4.1750167000668006e-05,0.0,0.0,4.0915163660654646e-05,3.321688607436289e-06,3.321688607436291e-07,100
US Power Grid,adap_betweenness,,58170,0.8095357381429527,4.1610999777332445e-05,1.3916722333556007e-06,1.3916722333556008e-07,4.049766199064796e-05,4.002776264538263e-06,4.002776264538263e-07,100
US Power Grid,adap_betweenness,,58240,0.8105099087063016,4.147183255399689e-05,1.9581565093560696e-06,1.9581565093560688e-07,4.049766199064796e-05,4.002776264538263e-06,4.002776264538263e-07,100
US Power Grid,adap_betweenness,,58310,0.8114840792696505,4.147183255399689e-05,1.9581565093560696e-06,1.9581565093560688e-07,4.049766199064796e-05,4.002776264538263e-06,4.002776264538263e-07,100
US Power Grid,adap_betweenness,,58380,0.8124582498329994,4.133266533066133e-05,2.3859748385349226e-06,2.385974838534921e-07,4.049766199064796e-05,4.002776264538263e-06,4.002776264538263e-07,100
US Power Grid,adap_betweenness,,58450,0.8134324203963483,4.133266533066133e-05,2.3859748385349226e-06,2.385974838534921e-07,4.049766199064796e-05,4.002776264538263e-06,4.002776264538263e-07,100
US Power Grid,adap_betweenness,,58520,0.8144065909596973,4.133266533066133e-05,2.3859748385349226e-06,2.385974838534921e-07,4.035849476731241e-05,4.196049662905864e-06,4.196049662905863e-07,100
US Power Grid,adap_betweenness,,58590,0.8153807615230462,4.133266533066133e-05,2.3859748385349226e-06,2.385974838534921e-07,4.021932754397685e-05,4.3763365304946055e-06,4.376336530494603e-07,100
US Power Grid,adap_betweenness,,58660,0.8163549320863951,4.133266533066133e-05,2.3859748385349226e-06,2.385974838534921e-07,4.021932754397685e-05,4.3763365304946055e-06,4.376336530494603e-07,100
US Power Grid,adap_betweenness,,58730,0.817329102649744,4.119349810732577e-05,2.74084816253246e-06,2.7408481625324594e-07,4.021932754397685e-05,4.3763365304946055e-06,4.376336530494603e-07,100
US Power Grid,adap_betweenness,,58800,0.8183032732130929,4.119349810732577e-05,2.74084816253246e-06,2.7408481625324594e-07,4.0080160320641287e-05,4.5451824812276016e-06,4.5451824812276013e-07,100
US Power Grid,adap_betweenness,,58870,0.8192774437764418,4.10543308839902e-05,3.0483594071140938e-06,3.048359407114095e-07,4.0080160320641287e-05,4.5451824812276016e-06,4.5451824812276013e-07,100
US Power Grid,adap_betweenness,,58940,0.8202516143397908,4.10543308839902e-05,3.0483594071140938e-06,3.048359407114095e-07,4.0080160320641287e-05,4.5451824812276016e-06,4.5451824812276013e-07,100
US Power Grid,adap_betweenness,,59010,0.8212257849031397,4.10543308839902e-05,3.0483594071140938e-06,3.048359407114095e-07,3.9940993097305725e-05,4.7038197087178686e-06,4.7038197087178686e-07,100
US Power Grid,adap_betweenness,,59080,0.8221999554664886,4.10543308839902e-05,3.0483594071140938e-06,3.048359407114095e-07,3.96626586506346e-05,4.994298058375594e-06,4.994298058375594e-07,100
US Power Grid,adap_betweenness,,59150,0.8231741260298375,4.10543308839902e-05,3.0483594071140938e-06,3.048359407114095e-07,3.96626586506346e-05,4.994298058375594e-06,4.994298058375594e-07,100
US Power Grid,adap_betweenness,,59220,0.8241482965931864,4.10543308839902e-05,3.0483594071140938e-06,3.048359407114095e-07,3.938432420396348e-05,5.253912937940282e-06,5.253912937940283e-07,100
US Power Grid,adap_betweenness,,59290,0.8251224671565354,4.0915163660654646e-05,3.3216886074362895e-06,3.321688607436291e-07,3.924515698062793e-05,5.373565459604893e-06,5.373565459604894e-07,100
US Power Grid,adap_betweenness,,59360,0.8260966377198843,4.0915163660654646e-05,3.3216886074362895e-06,3.321688607436291e-07,3.9105989757292366e-05,5.48704693280537e-06,5.48704693280537e-07,100
US Power Grid,adap_betweenness,,59430,0.8270708082832332,4.0915163660654646e-05,3.3216886074362895e-06,3.321688607436291e-07,3.9105989757292366e-05,5.48704693280537e-06,5.48704693280537e-07,100
US Power Grid,adap_betweenness,,59500,0.8280449788465821,4.0775996437319085e-05,3.568698507796744e-06,3.5686985077967443e-07,3.9105989757292366e-05,5.48704693280537e-06,5.48704693280537e-07,100
US Power Grid,adap_betweenness,,59570,0.829019149409931,4.0775996437319085e-05,3.568698507796744e-06,3.5686985077967443e-07,3.8966822533956805e-05,5.594732883874483e-06,5.594732883874483e-07,100
US Power Grid,adap_betweenness,,59640,0.82999331997328,4.049766199064796e-05,4.002776264538263e-06,4.002776264538263e-07,3.8827655310621244e-05,5.696951969777505e-06,5.696951969777506e-07,100
US Power Grid,adap_betweenness,,59710,0.8309674905366289,4.049766199064796e-05,4.002776264538263e-06,4.002776264538263e-07,3.868848808728569e-05,5.793993541154901e-06,5.793993541154902e-07,100
US Power Grid,adap_betweenness,,59780,0.8319416610999778,4.049766199064796e-05,4.002776264538263e-06,4.002776264538263e-07,3.841015364061457e-05,5.973540080034067e-06,5.973540080034066e-07,100
US Power Grid,adap_betweenness,,59850,0.8329158316633267,4.035849476731241e-05,4.196049662905863e-06,4.196049662905863e-07,3.8131819193943445e-05,6.135103572099868e-06,6.135103572099868e-07,100
US Power Grid,adap_betweenness,,59920,0.8338900022266756,4.021932754397685e-05,4.376336530494603e-06,4.3763365304946037e-07,3.8131819193943445e-05,6.135103572099868e-06,6.135103572099868e-07,100
US Power Grid,adap_betweenness,,59990,0.8348641727900246,4.021932754397685e-05,4.376336530494603e-06,4.3763365304946037e-07,3.7992651970607884e-05,6.2095864414728604e-06,6.20958644147286e-07,100
US Power Grid,adap_betweenness,,60060,0.8358383433533735,4.021932754397685e-05,4.376336530494603e-06,4.3763365304946037e-07,3.7992651970607884e-05,6.2095864414728604e-06,6.20958644147286e-07,100
US Power Grid,adap_betweenness,,60130,0.8368125139167224,3.9940993097305725e-05,4.703819708717869e-06,4.7038197087178675e-07,3.785348474727232e-05,6.280072086592813e-06,6.280072086592811e-07,100
US Power Grid,adap_betweenness,,60200,0.8377866844800713,3.9940993097305725e-05,4.703819708717869e-06,4.7038197087178675e-07,3.771431752393676e-05,6.3466936869860394e-06,6.346693686986036e-07,100
US Power Grid,adap_betweenness,,60270,0.8387608550434202,3.9940993097305725e-05,4.703819708717869e-06,4.7038197087178675e-07,3.771431752393676e-05,6.3466936869860394e-06,6.346693686986036e-07,100
US Power Grid,adap_betweenness,,60340,0.8397350256067692,3.9940993097305725e-05,4.703819708717869e-06,4.7038197087178675e-07,3.7435983077265646e-05,6.468815390666499e-06,6.468815390666497e-07,100
US Power Grid,adap_betweenness,,60410,0.8407091961701181,3.9940993097305725e-05,4.703819708717869e-06,4.7038197087178675e-07,3.701848140725896e-05,6.6256851003329344e-06,6.625685100332937e-07,100
US Power Grid,adap_betweenness,,60480,0.841683366733467,3.980182587397017e-05,4.853249387939449e-06,4.853249387939449e-07,3.674014696058785e-05,6.7136794606493814e-06,6.71367946064938e-07,100
US Power Grid,adap_betweenness,,60550,0.8426575372968159,3.980182587397017e-05,4.853249387939449e-06,4.853249387939449e-07,3.660097973725229e-05,6.752902848668307e-06,6.752902848668307e-07,100
US Power Grid,adap_betweenness,,60620,0.8436317078601648,3.980182587397017e-05,4.853249387939449e-06,4.853249387939449e-07,3.660097973725229e-05,6.752902848668307e-06,6.752902848668307e-07,100
US Power Grid,adap_betweenness,,60690,0.8446058784235138,3.980182587397017e-05,4.853249387939449e-06,4.853249387939449e-07,3.6461812513916726e-05,6.789018748811003e-06,6.789018748811003e-07,100
US Power Grid,adap_betweenness,,60760,0.8455800489868627,3.96626586506346e-05,4.994298058375594e-06,4.994298058375594e-07,3.61834780672456e-05,6.852120406331147e-06,6.852120406331149e-07,100
US Power Grid,adap_betweenness,,60830,0.8465542195502116,3.952349142729904e-05,5.127657386682681e-06,5.12765738668268e-07,3.604431084391004e-05,6.879189913489623e-06,6.879189913489624e-07,100
US Power Grid,adap_betweenness,,60900,0.8475283901135605,3.952349142729904e-05,5.127657386682681e-06,5.12765738668268e-07,3.576597639723892e-05,6.924541471223601e-06,6.924541471223602e-07,100
US Power Grid,adap_betweenness,,60970,0.8485025606769094,3.952349142729904e-05,5.127657386682681e-06,5.12765738668268e-07,3.5626809173903366e-05,6.942880922537559e-06,6.942880922537561e-07,100
US Power Grid,adap_betweenness,,61040,0.8494767312402584,3.938432420396348e-05,5.2539129379402816e-06,5.253912937940283e-07,3.5487641950567805e-05,6.958361166778001e-06,6.958361166778001e-07,100
US Power Grid,adap_betweenness,,61110,0.8504509018036073,3.924515698062793e-05,5.373565459604892e-06,5.373565459604894e-07,3.5348474727232244e-05,6.971001251976636e-06,6.971001251976635e-07,100
US Power Grid,adap_betweenness,,61180,0.8514250723669562,3.924515698062793e-05,5.373565459604892e-06,5.373565459604894e-07,3.507014028056112e-05,6.9878191322739675e-06,6.987819132273969e-07,100
US Power Grid,adap_betweenness,,61250,0.8523992429303051,3.924515698062793e-05,5.373565459604892e-06,5.373565459604894e-07,3.4652638610554445e-05,6.992017281725832e-06,6.992017281725835e-07,100
US Power Grid,adap_betweenness,,61320,0.853373413493654,3.9105989757292366e-05,5.48704693280537e-06,5.48704693280537e-07,3.4652638610554445e-05,6.992017281725832e-06,6.992017281725835e-07,100
US Power Grid,adap_betweenness,,61390,0.854347584057003,3.9105989757292366e-05,5.48704693280537e-06,5.48704693280537e-07,3.4652638610554445e-05,6.992017281725832e-06,6.992017281725835e-07,100
US Power Grid,adap_betweenness,,61460,0.8553217546203519,3.9105989757292366e-05,5.48704693280537e-06,5.48704693280537e-07,3.437430416388333e-05,6.980816606081493e-06,6.980816606081496e-07,100
US Power Grid,adap_betweenness,,61530,0.8562959251837008,3.8966822533956805e-05,5.594732883874482e-06,5.594732883874484e-07,3.423513694054776e-05,6.971001251976634e-06,6.971001251976637e-07,100
US Power Grid,adap_betweenness,,61600,0.8572700957470497,3.8827655310621244e-05,5.696951969777506e-06,5.696951969777505e-07,3.423513694054776e-05,6.971001251976634e-06,6.971001251976637e-07,100
US Power Grid,adap_betweenness,,61670,0.8582442663103986,3.868848808728569e-05,5.793993541154901e-06,5.793993541154902e-07,3.423513694054776e-05,6.971001251976634e-06,6.971001251976637e-07,100
US Power Grid,adap_betweenness,,61740,0.8592184368737475,3.868848808728569e-05,5.793993541154901e-06,5.793993541154902e-07,3.423513694054776e-05,6.971001251976634e-06,6.971001251976637e-07,100
US Power Grid,adap_betweenness,,61810,0.8601926074370965,3.868848808728569e-05,5.793993541154901e-06,5.793993541154902e-07,3.423513694054776e-05,6.971001251976634e-06,6.971001251976637e-07,100
US Power Grid,adap_betweenness,,61880,0.8611667780004454,3.854932086395012e-05,5.886113681274365e-06,5.886113681274365e-07,3.40959697172122e-05,6.958361166778001e-06,6.958361166778001e-07,100
US Power Grid,adap_betweenness,,61950,0.8621409485637943,3.854932086395012e-05,5.886113681274365e-06,5.886113681274365e-07,3.40959697172122e-05,6.958361166778001e-06,6.958361166778001e-07,100
US Power Grid,adap_betweenness,,62020,0.8631151191271432,3.841015364061457e-05,5.9735400800340695e-06,5.973540080034068e-07,3.40959697172122e-05,6.958361166778001e-06,6.958361166778001e-07,100
US Power Grid,adap_betweenness,,62090,0.8640892896904921,3.8270986417279006e-05,6.0564760060293446e-06,6.056476006029346e-07,3.3678468047205524e-05,6.903320025451712e-06,6.903320025451714e-07,100
US Power Grid,adap_betweenness,,62160,0.8650634602538411,3.8131819193943445e-05,6.1351035720998675e-06,6.135103572099868e-07,3.34001336005344e-05,6.852120406331148e-06,6.852120406331149e-07,100
US Power Grid,adap_betweenness,,62230,0.86603763081719,3.7992651970607884e-05,6.2095864414728604e-06,6.20958644147286e-07,3.34001336005344e-05,6.852120406331148e-06,6.852120406331149e-07,100
US Power Grid,adap_betweenness,,62300,0.8670118013805389,3.7992651970607884e-05,6.2095864414728604e-06,6.20958644147286e-07,3.326096637719885e-05,6.822076514142136e-06,6.822076514142136e-07,100
US Power Grid,adap_betweenness,,62370,0.8679859719438878,3.771431752393676e-05,6.346693686986038e-06,6.346693686986038e-07,3.326096637719885e-05,6.822076514142136e-06,6.822076514142136e-07,100
US Power Grid,adap_betweenness,,62440,0.8689601425072367,3.757515030060121e-05,6.409571733353351e-06,6.409571733353351e-07,3.2982631930527726e-05,6.752902848668307e-06,6.752902848668306e-07,100
US Power Grid,adap_betweenness,,62510,0.8699343130705857,3.7435983077265646e-05,6.468815390666498e-06,6.468815390666497e-07,3.2982631930527726e-05,6.752902848668307e-06,6.752902848668306e-07,100
US Power Grid,adap_betweenness,,62580,0.8709084836339346,3.7435983077265646e-05,6.468815390666498e-06,6.468815390666497e-07,3.2843464707192165e-05,6.7136794606493814e-06,6.71367946064938e-07,100
US Power Grid,adap_betweenness,,62650,0.8718826541972835,3.7296815853930085e-05,6.524523662076247e-06,6.524523662076246e-07,3.2704297483856603e-05,6.671293774230438e-06,6.671293774230438e-07,100
US Power Grid,adap_betweenness,,62720,0.8728568247606324,3.7157648630594524e-05,6.576786387013764e-06,6.576786387013763e-07,3.256513026052104e-05,6.6256851003329344e-06,6.625685100332936e-07,100
US Power Grid,adap_betweenness,,62790,0.8738309953239813,3.7157648630594524e-05,6.576786387013764e-06,6.576786387013763e-07,3.228679581384993e-05,6.524523662076247e-06,6.524523662076247e-07,100
US Power Grid,adap_betweenness,,62860,0.8748051658873303,3.7157648630594524e-05,6.576786387013764e-06,6.576786387013763e-07,3.2008461367178805e-05,6.4095717333533485e-06,6.409571733353351e-07,100
US Power Grid,adap_betweenness,,62930,0.8757793364506792,3.701848140725896e-05,6.625685100332939e-06,6.625685100332937e-07,3.2008461367178805e-05,6.4095717333533485e-06,6.409571733353351e-07,100
US Power Grid,adap_betweenness,,63000,0.8767535070140281,3.701848140725896e-05,6.625685100332939e-06,6.625685100332937e-07,3.2008461367178805e-05,6.4095717333533485e-06,6.409571733353351e-07,100
US Power Grid,adap_betweenness,,63070,0.877727677577377,3.701848140725896e-05,6.625685100332939e-06,6.625685100332937e-07,3.1869294143843244e-05,6.34669368698604e-06,6.346693686986038e-07,100
US Power Grid,adap_betweenness,,63140,0.8787018481407259,3.674014696058785e-05,6.713679460649381e-06,6.71367946064938e-07,3.1312625250501006e-05,6.056476006029347e-06,6.056476006029346e-07,100
US Power Grid,adap_betweenness,,63210,0.8796760187040749,3.660097973725229e-05,6.7529028486683085e-06,6.752902848668307e-07,3.1034290803829884e-05,5.8861136812743635e-06,5.886113681274363e-07,100
US Power Grid,adap_betweenness,,63280,0.8806501892674238,3.61834780672456e-05,6.852120406331149e-06,6.852120406331149e-07,3.089512358049432e-05,5.793993541154902e-06,5.793993541154902e-07,100
US Power Grid,adap_betweenness,,63350,0.8816243598307727,3.61834780672456e-05,6.852120406331149e-06,6.852120406331149e-07,3.089512358049432e-05,5.793993541154902e-06,5.793993541154902e-07,100
US Power Grid,adap_betweenness,,63420,0.8825985303941216,3.604431084391004e-05,6.8791899134896234e-06,6.879189913489624e-07,3.089512358049432e-05,5.793993541154902e-06,5.793993541154902e-07,100
US Power Grid,adap_betweenness,,63490,0.8835727009574705,3.576597639723892e-05,6.924541471223602e-06,6.924541471223602e-07,3.075595635715876e-05,5.696951969777506e-06,5.696951969777505e-07,100
US Power Grid,adap_betweenness,,63560,0.8845468715208195,3.576597639723892e-05,6.924541471223602e-06,6.924541471223602e-07,3.075595635715876e-05,5.696951969777506e-06,5.696951969777505e-07,100
US Power Grid,adap_betweenness,,63630,0.8855210420841684,3.5626809173903366e-05,6.942880922537561e-06,6.942880922537561e-07,3.06167891338232e-05,5.594732883874483e-06,5.594732883874483e-07,100
US Power Grid,adap_betweenness,,63700,0.8864952126475173,3.5487641950567805e-05,6.9583611667780016e-06,6.958361166778001e-07,3.06167891338232e-05,5.594732883874483e-06,5.594732883874483e-07,100
US Power Grid,adap_betweenness,,63770,0.8874693832108662,3.5348474727232244e-05,6.971001251976637e-06,6.971001251976635e-07,3.0477621910487643e-05,5.487046932805369e-06,5.48704693280537e-07,100
US Power Grid,adap_betweenness,,63840,0.8884435537742151,3.5348474727232244e-05,6.971001251976637e-06,6.971001251976635e-07,3.0199287463816524e-05,5.2539129379402816e-06,5.253912937940283e-07,100
US Power Grid,adap_betweenness,,63910,0.889417724337564,3.520930750389669e-05,6.980816606081496e-06,6.980816606081496e-07,3.0060120240480963e-05,5.12765738668268e-06,5.12765738668268e-07,100
US Power Grid,adap_betweenness,,63980,0.890391894900913,3.520930750389669e-05,6.980816606081496e-06,6.980816606081496e-07,3.0060120240480963e-05,5.12765738668268e-06,5.12765738668268e-07,100
US Power Grid,adap_betweenness,,64050,0.8913660654642619,3.493097305722556e-05,6.992017281725832e-06,6.992017281725834e-07,2.9781785793809844e-05,4.853249387939448e-06,4.853249387939449e-07,100
US Power Grid,adap_betweenness,,64120,0.8923402360276108,3.4652638610554445e-05,6.992017281725832e-06,6.992017281725834e-07,2.9642618570474283e-05,4.7038197087178686e-06,4.7038197087178696e-07,100
US Power Grid,adap_betweenness,,64190,0.8933144065909597,3.423513694054776e-05,6.9710012519766385e-06,6.971001251976636e-07,2.9642618570474283e-05,4.7038197087178686e-06,4.7038197087178696e-07,100
US Power Grid,adap_betweenness,,64260,0.8942885771543087,3.423513694054776e-05,6.9710012519766385e-06,6.971001251976636e-07,2.9642618570474283e-05,4.7038197087178686e-06,4.7038197087178696e-07,100
US Power Grid,adap_betweenness,,64330,0.8952627477176576,3.423513694054776e-05,6.9710012519766385e-06,6.971001251976636e-07,2.9642618570474283e-05,4.7038197087178686e-06,4.7038197087178696e-07,100
US Power Grid,adap_betweenness,,64400,0.8962369182810065,3.40959697172122e-05,6.958361166778003e-06,6.958361166778001e-07,2.9642618570474283e-05,4.7038197087178686e-06,4.7038197087178696e-07,100
US Power Grid,adap_betweenness,,64470,0.8972110888443554,3.3956802493876646e-05,6.942880922537562e-06,6.942880922537561e-07,2.9642618570474283e-05,4.7038197087178686e-06,4.7038197087178696e-07,100
US Power Grid,adap_betweenness,,64540,0.8981852594077043,3.3817635270541085e-05,6.924541471223602e-06,6.924541471223601e-07,2.9642618570474283e-05,4.7038197087178686e-06,4.7038197087178696e-07,100
US Power Grid,adap_betweenness,,64610,0.8991594299710532,3.3678468047205524e-05,6.903320025451714e-06,6.903320025451714e-07,2.936428412380316e-05,4.376336530494604e-06,4.376336530494602e-07,100
US Power Grid,adap_betweenness,,64680,0.9001336005344022,3.3678468047205524e-05,6.903320025451714e-06,6.903320025451714e-07,2.936428412380316e-05,4.376336530494604e-06,4.376336530494602e-07,100
US Power Grid,adap_betweenness,,64750,0.9011077710977512,3.34001336005344e-05,6.852120406331149e-06,6.852120406331149e-07,2.9225116900467604e-05,4.196049662905863e-06,4.196049662905863e-07,100
US Power Grid,adap_betweenness,,64820,0.9020819416611,3.326096637719885e-05,6.822076514142138e-06,6.822076514142136e-07,2.9225116900467604e-05,4.196049662905863e-06,4.196049662905863e-07,100
US Power Grid,adap_betweenness,,64890,0.9030561122244488,3.312179915386329e-05,6.789018748811003e-06,6.789018748811002e-07,2.9225116900467604e-05,4.196049662905863e-06,4.196049662905863e-07,100
US Power Grid,adap_betweenness,,64960,0.9040302827877978,3.312179915386329e-05,6.789018748811003e-06,6.789018748811002e-07,2.9085949677132042e-05,4.002776264538263e-06,4.002776264538263e-07,100
US Power Grid,adap_betweenness,,65030,0.9050044533511468,3.2982631930527726e-05,6.752902848668307e-06,6.752902848668307e-07,2.9085949677132042e-05,4.002776264538263e-06,4.002776264538263e-07,100
US Power Grid,adap_betweenness,,65100,0.9059786239144956,3.2982631930527726e-05,6.752902848668307e-06,6.752902848668307e-07,2.9085949677132042e-05,4.002776264538263e-06,4.002776264538263e-07,100
US Power Grid,adap_betweenness,,65170,0.9069527944778446,3.2704297483856603e-05,6.6712937742304375e-06,6.671293774230438e-07,2.9085949677132042e-05,4.002776264538263e-06,4.002776264538263e-07,100
US Power Grid,adap_betweenness,,65240,0.9079269650411936,3.2704297483856603e-05,6.6712937742304375e-06,6.671293774230438e-07,2.8946782453796485e-05,3.794532458587881e-06,3.7945324585878806e-07,100
US Power Grid,adap_betweenness,,65310,0.9089011356045424,3.242596303718549e-05,6.5767863870137644e-06,6.576786387013763e-07,2.8946782453796485e-05,3.794532458587881e-06,3.7945324585878806e-07,100
US Power Grid,adap_betweenness,,65380,0.9098753061678914,3.242596303718549e-05,6.5767863870137644e-06,6.576786387013763e-07,2.8946782453796485e-05,3.794532458587881e-06,3.7945324585878806e-07,100
US Power Grid,adap_betweenness,,65450,0.9108494767312404,3.242596303718549e-05,6.5767863870137644e-06,6.576786387013763e-07,2.8807615230460924e-05,3.5686985077967438e-06,3.568698507796744e-07,100
US Power Grid,adap_betweenness,,65520,0.9118236472945892,3.214762859051436e-05,6.468815390666497e-06,6.468815390666499e-07,2.8668448007125363e-05,3.321688607436291e-06,3.3216886074362905e-07,100
US Power Grid,adap_betweenness,,65590,0.912797817857938,3.214762859051436e-05,6.468815390666497e-06,6.468815390666499e-07,2.8668448007125363e-05,3.321688607436291e-06,3.3216886074362905e-07,100
US Power Grid,adap_betweenness,,65660,0.913771988421287,3.214762859051436e-05,6.468815390666497e-06,6.468815390666499e-07,2.8668448007125363e-05,3.321688607436291e-06,3.3216886074362905e-07,100
US Power Grid,adap_betweenness,,65730,0.914746158984636,3.2008461367178805e-05,6.409571733353352e-06,6.409571733353351e-07,2.8668448007125363e-05,3.321688607436291e-06,3.3216886074362905e-07,100
US Power Grid,adap_betweenness,,65800,0.9157203295479848,3.1869294143843244e-05,6.3466936869860394e-06,6.346693686986038e-07,2.8390113560454244e-05,2.7408481625324594e-06,2.740848162532459e-07,100
US Power Grid,adap_betweenness,,65870,0.9166945001113338,3.1869294143843244e-05,6.3466936869860394e-06,6.346693686986038e-07,2.8390113560454244e-05,2.7408481625324594e-06,2.740848162532459e-07,100
US Power Grid,adap_betweenness,,65940,0.9176686706746828,3.173012692050768e-05,6.280072086592811e-06,6.280072086592811e-07,2.8390113560454244e-05,2.7408481625324594e-06,2.740848162532459e-07,100
US Power Grid,adap_betweenness,,66010,0.9186428412380316,3.145179247383656e-05,6.135103572099868e-06,6.135103572099868e-07,2.8250946337118683e-05,2.3859748385349213e-06,2.385974838534921e-07,100
