label,protocol,m,stochastic_id,AUC_S1,AUC_S2,p_LCC_0.5,p_LCC_0.25,p_LCC_0.1,p_LCC_0.05,max_S2_over_N,p_at_max_S2
EU Power Grid — Paris,seamless,4.0,69,0.04701236080771476,0.014591880228035535,0.036963164148701384,0.06272810218978098,0.06978913219789126,0.10186861313868611,0.2262773722627737,0.0383211678832116
EU Power Grid — Paris,seamless,4.0,70,0.04124820182215346,0.015098033992221168,0.024539450816823013,0.03872173758233925,0.08894681960375384,0.11265206812652061,0.1970802919708029,0.0218978102189781
EU Power Grid — Paris,seamless,4.0,71,0.03977302999627034,0.012846981725185093,0.027261667772616648,0.04121417126580021,0.05425790754257901,0.11934306569343058,0.1496350364963503,0.0328467153284671
EU Power Grid — Paris,seamless,4.0,72,0.04478794821247794,0.015943843571847135,0.033268874605076756,0.03991788321167877,0.07372262773722624,0.12382907542579073,0.22992700729927,0.0346715328467153
EU Power Grid — Paris,seamless,4.0,73,0.0431795780275986,0.015008125099898708,0.026568474104970416,0.041681502581449134,0.08254061690605125,0.08868613138686125,0.1970802919708029,0.0218978102189781
EU Power Grid — Paris,seamless,4.0,74,0.044271804571367604,0.020142921839202882,0.02832349743749028,0.04146987262058104,0.10626324464327755,0.11760948905109483,0.302919708029197,0.0291970802919708
EU Power Grid — Paris,seamless,4.0,75,0.04001278704246355,0.015324471202514732,0.02335766423357658,0.038040426726558045,0.07777372262773719,0.10939781021897808,0.1478102189781021,0.0383211678832116
EU Power Grid — Paris,seamless,4.0,76,0.047398636048803795,0.014991475305024184,0.032349037823490315,0.050958029197080285,0.08646317186463169,0.10350364963503642,0.2171532846715328,0.0510948905109489
EU Power Grid — Paris,seamless,4.0,77,0.04276999307368524,0.01366282167403692,0.024550913702955878,0.05482386543954295,0.08023114355231142,0.10002027575020271,0.2408759124087591,0.0255474452554744
EU Power Grid — Paris,seamless,4.0,78,0.042087351483829624,0.015337791038414358,0.029614181438998934,0.05296772954283511,0.07228657569025704,0.1244525547445255,0.1295620437956204,0.0036496350364963
EU Power Grid — Paris,seamless,4.0,79,0.05204392881879686,0.012717113325163776,0.04250955856795271,0.047286575690257,0.0947176334998079,0.11078669910786693,0.1788321167883211,0.0437956204379562
EU Power Grid — Paris,seamless,4.0,80,0.03965648143214866,0.013832649581757108,0.02857142857142856,0.0325945047771645,0.08112257739743262,0.08343978102189774,0.2153284671532846,0.0328467153284671
EU Power Grid — Paris,seamless,4.0,81,0.037029143800948294,0.01851790185944903,0.0211233237141402,0.033959408937155024,0.08032004491858505,0.08729927007299268,0.3047445255474452,0.0218978102189781
EU Power Grid — Paris,seamless,4.0,82,0.043369385689168205,0.017545553838776654,0.02619149849720906,0.04288321167883209,0.08717260626878487,0.10170316301703161,0.1970802919708029,0.010948905109489
EU Power Grid — Paris,seamless,4.0,83,0.045760296233150324,0.01586725451542431,0.03340004709206494,0.042253964258746515,0.09504692387904065,0.12267987486965584,0.2810218978102189,0.0346715328467153
EU Power Grid — Paris,seamless,4.0,84,0.03809473067291803,0.014558580638286482,0.024635036496350297,0.04283077439382497,0.06456536164565359,0.08813868613138681,0.2372262773722627,0.0164233576642335
EU Power Grid — Paris,seamless,4.0,85,0.04310298897117579,0.014238904576695563,0.02901459854014598,0.03739590829649425,0.08065693430656927,0.14267466110531798,0.114963503649635,0.0383211678832116
EU Power Grid — Paris,seamless,4.0,86,0.053485801054930907,0.011022164206936916,0.04370437956204379,0.06128345498783448,0.07393552311435518,0.10187695516162668,0.1094890510948905,0.0346715328467153
EU Power Grid — Paris,seamless,4.0,87,0.039519953114177546,0.015690766689754332,0.027441779631560626,0.03533510285335101,0.0509016745384285,0.1110218978102189,0.2208029197080291,0.0237226277372262
EU Power Grid — Paris,seamless,4.0,88,0.044218525227769104,0.012883611273909053,0.0346715328467153,0.03940063740104856,0.06553122465531222,0.11405902887972068,0.1131386861313868,0.0364963503649635
EU Power Grid — Paris,seamless,4.0,89,0.046972401300015884,0.013199957376525068,0.030928317424667714,0.051956609894566054,0.09707042809232581,0.09842177944367718,0.1970802919708029,0.0237226277372262
EU Power Grid — Paris,seamless,4.0,90,0.04307967925835145,0.01494485587937551,0.03604014598540145,0.04407636159460975,0.07558394160583934,0.09038929440389286,0.1970802919708029,0.0127737226277372
EU Power Grid — Paris,seamless,4.0,91,0.04094184559646216,0.014831637274228737,0.028876936867716727,0.04828957402767181,0.0664841849148418,0.09980092899800924,0.1021897810218978,0.0291970802919708
EU Power Grid — Paris,seamless,4.0,92,0.03983296925781865,0.014971495551174756,0.027304676939713408,0.0346403393848649,0.060961070559610635,0.08149113660062558,0.2445255474452554,0.0273722627737226
EU Power Grid — Paris,seamless,4.0,93,0.04550055943310769,0.013995817571527465,0.029805352798053485,0.05094282238442821,0.08892944038929432,0.1305867490174059,0.1295620437956204,0.0237226277372262
EU Power Grid — Paris,seamless,4.0,94,0.05029903031594642,0.0150580744845223,0.03064863968148633,0.0646161287485709,0.08742641864845772,0.11258255126868259,0.2317518248175182,0.0310218978102189
EU Power Grid — Paris,seamless,4.0,95,0.04614990143321425,0.013912568597154827,0.03489963503649632,0.04312980864075753,0.06941605839416051,0.12239963503649631,0.145985401459854,0.041970802919708
EU Power Grid — Paris,seamless,4.0,96,0.044042037402099096,0.017259177366934778,0.02674498175182478,0.045108598896207885,0.07742988859008831,0.10187043795620436,0.1970802919708029,0.010948905109489
EU Power Grid — Paris,seamless,4.0,97,0.04844091320794919,0.01566745697692998,0.04216849148418489,0.0522596676502562,0.09914056981398628,0.13430656934306565,0.1934306569343065,0.0437956204379562
EU Power Grid — Paris,seamless,4.0,98,0.042966460653204655,0.015334461079439449,0.040500811030008056,0.046495350464953435,0.08050052137643376,0.10780109489051092,0.1806569343065693,0.041970802919708
EU Power Grid — Paris,seamless,4.0,99,0.044151926048270985,0.012247589109702113,0.03697470058819358,0.04489051094890506,0.06897049878345492,0.10461571489909824,0.1222627737226277,0.0383211678832116
EU Power Grid — Paris,seamless,4.0,100,0.03904709893974097,0.014445362033139694,0.025775547445255426,0.03917274939172742,0.05833333333333332,0.10927007299270071,0.1715328467153284,0.0273722627737226
EU Power Grid — Paris,seamless,5.0,1,0.036219963770046236,0.01716260855666253,0.025062121447429666,0.03227832954409471,0.08620437956204376,0.1264177428411004,0.1970802919708029,0.0036496350364963
EU Power Grid — Paris,seamless,5.0,2,0.04068210879641954,0.011698145878842717,0.028409527468305787,0.03768393001969639,0.05935766423357659,0.10128810648346927,0.1295620437956204,0.0237226277372262
EU Power Grid — Paris,seamless,5.0,3,0.03544075336991837,0.01479833768447967,0.0182481751824817,0.03882934491360983,0.052351987023519814,0.08890510948905102,0.3175182481751825,0.0182481751824817
EU Power Grid — Paris,seamless,5.0,4,0.03684266609835357,0.01288028131493414,0.019568011752283856,0.030835691941009907,0.06344929336853544,0.09074817518248168,0.2791970802919707,0.0200729927007299
EU Power Grid — Paris,seamless,5.0,5,0.04171439607864021,0.015487639192285099,0.030058799675587958,0.04263151271079786,0.08218978102189771,0.11285482562854819,0.1970802919708029,0.0127737226277372
EU Power Grid — Paris,seamless,5.0,6,0.0401626351963343,0.01334980553039581,0.031224655312246472,0.051383019592777544,0.059332638164754904,0.09092805005213758,0.1843065693430657,0.0091240875912408
EU Power Grid — Paris,seamless,5.0,7,0.040062736427087145,0.013363125366295431,0.026893622113198484,0.0437956204379562,0.07495437956204372,0.09516423357664232,0.1970802919708029,0.0145985401459854
EU Power Grid — Paris,seamless,5.0,8,0.04125486174010326,0.011678166124993283,0.0325024101363448,0.03925146701016166,0.06956848432803774,0.07103907256333186,0.1824817518248175,0.0346715328467153
EU Power Grid — Paris,seamless,5.0,9,0.03511774734935255,0.014894906494751935,0.024719376801815553,0.032001068185864276,0.05583941605839412,0.10642335766423351,0.2153284671532846,0.0255474452554744
EU Power Grid — Paris,seamless,5.0,10,0.03364257552346945,0.01541771005381209,0.0246350364963503,0.032188584420246434,0.05093006828349422,0.09324817518248173,0.1970802919708029,0.0036496350364963
EU Power Grid — Paris,seamless,5.0,11,0.04249360647876809,0.011941232884010815,0.03092163311141406,0.051389215917117946,0.07007299270072986,0.07944038929440385,0.125912408759124,0.0310218978102189
EU Power Grid — Paris,seamless,5.0,12,0.03647637061111397,0.014465341786989128,0.027425412798525946,0.04590429845904291,0.06389902676399023,0.08719309887193097,0.1970802919708029,0.0054744525547445
EU Power Grid — Paris,seamless,5.0,13,0.041081703873408176,0.012300868453300601,0.03312043795620433,0.04033156006433249,0.07722627737226273,0.09277372262773718,0.1003649635036496,0.0346715328467153
EU Power Grid — Paris,seamless,5.0,14,0.0428032926634343,0.014854946987053065,0.03543187347931872,0.04332040754257906,0.0919099756690997,0.10376642335766416,0.1660583941605839,0.0437956204379562
EU Power Grid — Paris,seamless,5.0,15,0.04684919281794439,0.014511961212637804,0.03362196460092549,0.05325382954662273,0.07354014598540143,0.13331121433311213,0.2773722627737226,0.0346715328467153
EU Power Grid — Paris,seamless,5.0,16,0.04520752304331602,0.014735068463956471,0.03968978102189774,0.04841133533705449,0.06930745949795258,0.09303649635036493,0.1952554744525547,0.0145985401459854
EU Power Grid — Paris,seamless,5.0,17,0.03603348606745156,0.013972507858703126,0.0241708285311819,0.028074115665356524,0.05267639902676392,0.08890510948905102,0.2062043795620438,0.0255474452554744
EU Power Grid — Paris,seamless,5.0,18,0.042287149022323944,0.012547285417443602,0.03539609274366679,0.03995661754579253,0.0708576642335766,0.08631386861313864,0.1788321167883211,0.0401459854014598
EU Power Grid — Paris,seamless,5.0,19,0.0427500133198358,0.016623155202727842,0.02273845649142947,0.04692387904066729,0.07901459854014596,0.11475060827250604,0.3102189781021898,0.0237226277372262
EU Power Grid — Paris,seamless,5.0,20,0.03995617773989015,0.012883611273909048,0.03862530413625296,0.04522684986403314,0.056690997566909936,0.09866180048661793,0.1678832116788321,0.0456204379562043
EU Power Grid — Paris,seamless,5.0,21,0.0405389205604986,0.014558580638286477,0.026277372262773678,0.037790311877903056,0.06411192214111919,0.07354014598540141,0.2208029197080291,0.0237226277372262
EU Power Grid — Paris,seamless,5.0,22,0.046313069422984604,0.018581171079972248,0.024619214379140057,0.041970802919708,0.09586374695863742,0.16668878566688783,0.2755474452554744,0.0255474452554744
EU Power Grid — Paris,seamless,5.0,23,0.0433660557301933,0.010908945601790138,0.038805303143154994,0.04861003261375986,0.05553207837111021,0.07249087591240874,0.0802919708029197,0.0401459854014598
EU Power Grid — Paris,seamless,5.0,24,0.0432861367147956,0.01324657680217373,0.030231143552311386,0.0429763146134366,0.06720802919708022,0.09457768508863398,0.2846715328467153,0.0218978102189781
EU Power Grid — Paris,seamless,5.0,25,0.04132146091960138,0.015437689807661518,0.029609135860607465,0.037104622871046176,0.07552597681408323,0.10004562043795616,0.2135036496350364,0.0310218978102189
EU Power Grid — Paris,seamless,5.0,26,0.037035803718898086,0.015108023869145878,0.0246350364963503,0.030766423357664163,0.08985401459854006,0.1028467153284671,0.1970802919708029,0.0036496350364963
EU Power Grid — Paris,seamless,5.0,27,0.04507765464329471,0.012004502104534015,0.029470802919708015,0.044708029197080223,0.08647354014598536,0.12128953771289532,0.1094890510948905,0.0145985401459854
EU Power Grid — Paris,seamless,5.0,28,0.040875246416964044,0.014904896371676643,0.03239051094890504,0.03911791919399602,0.07267335766423356,0.09773722627737218,0.1970802919708029,0.0164233576642335
EU Power Grid — Paris,seamless,5.0,29,0.04314627843784955,0.015913873941072985,0.028592609489051082,0.05200729927007295,0.06748175182481743,0.10323600973236004,0.2810218978102189,0.0291970802919708
EU Power Grid — Paris,seamless,5.0,30,0.040082716180936555,0.013286536309872612,0.021821776155717756,0.04349148418491483,0.06167034459344757,0.09274635036496347,0.1295620437956204,0.0182481751824817
EU Power Grid — Paris,seamless,5.0,31,0.044131946294421555,0.013233256966274119,0.030463280202591928,0.053346792980276364,0.0853019243530192,0.11507299270072989,0.0948905109489051,0.0200729927007299
EU Power Grid — Paris,seamless,5.0,32,0.05030902019287114,0.011798044648089877,0.04176804541768042,0.056470704280923226,0.07858880778588803,0.10782064650677786,0.1003649635036496,0.0602189781021897
EU Power Grid — Paris,seamless,5.0,33,0.03295993393361385,0.015284511694815863,0.019626926196269226,0.03564046250242231,0.05892501658925013,0.08688738269030237,0.1970802919708029,0.0054744525547445
EU Power Grid — Paris,seamless,5.0,34,0.03835113751398572,0.013562922904789762,0.030008110300081065,0.03527980535279803,0.05224592925322847,0.09275286757038578,0.2135036496350364,0.0328467153284671
EU Power Grid — Paris,seamless,5.0,35,0.034385156374873375,0.017395705684905897,0.022587185725871827,0.04205981840840303,0.061070559610705524,0.08567518248175178,0.2445255474452554,0.0237226277372262
EU Power Grid — Paris,seamless,5.0,36,0.04096515530928648,0.017845250146518138,0.029368983391515908,0.03540145985401458,0.09566337483898664,0.11454091432961962,0.2427007299270072,0.0310218978102189
EU Power Grid — Paris,seamless,5.0,37,0.03860754435505346,0.012876951355959237,0.024765380604796595,0.03806253232944415,0.05613138686131383,0.08007907542579074,0.2080291970802919,0.0383211678832116
EU Power Grid — Paris,seamless,5.0,38,0.04648955724865459,0.013942538227928984,0.038957732133763294,0.059064501713093964,0.06882603406326028,0.1063665855636658,0.1551094890510949,0.0401459854014598
EU Power Grid — Paris,seamless,5.0,39,0.040019446960413346,0.014785017848580042,0.029454426352236555,0.032380804472744155,0.07464132897055115,0.10529197080291963,0.1660583941605839,0.0328467153284671
EU Power Grid — Paris,seamless,5.0,40,0.03741874900101221,0.014941525920400602,0.023703006043481595,0.03676470588235293,0.061170095111700885,0.0805656934306569,0.1970802919708029,0.0127737226277372
EU Power Grid — Paris,seamless,5.0,41,0.04297645053012937,0.012141030422505139,0.03351028533510281,0.0474452554744525,0.06902372262773716,0.08284671532846707,0.2864963503649635,0.0346715328467153
EU Power Grid — Paris,seamless,5.0,42,0.04279330278650957,0.01577068570515206,0.026664359426126317,0.0310218978102189,0.09598540145985393,0.13454987834549872,0.3120437956204379,0.0273722627737226
EU Power Grid — Paris,seamless,5.0,43,0.037525307688209185,0.012427406894347006,0.023114355231143493,0.03793699577410673,0.06291058394160579,0.10328467153284665,0.1222627737226277,0.010948905109489
EU Power Grid — Paris,seamless,5.0,44,0.03585366828280667,0.015837284884650166,0.026354576080853412,0.028858454360749485,0.07864963503649633,0.08021213503649634,0.1806569343065693,0.0273722627737226
EU Power Grid — Paris,seamless,5.0,45,0.04295314081730504,0.013253236720123554,0.035116236275532085,0.048315553060078564,0.07118935165306996,0.09244981751824813,0.1587591240875912,0.0364963503649635
EU Power Grid — Paris,seamless,5.0,46,0.03736546965741374,0.014398742607491024,0.030138001824817476,0.04250058865081231,0.06185638192937457,0.07276290889429575,0.1970802919708029,0.0054744525547445
EU Power Grid — Paris,seamless,5.0,47,0.03680936650860453,0.01575070595130261,0.021243998594792916,0.030651644980429427,0.07256690997566909,0.09993917274939168,0.333941605839416,0.0218978102189781
EU Power Grid — Paris,seamless,5.0,48,0.032899994672065544,0.014795007725504758,0.023891592322249182,0.03145409143296189,0.05486618004866175,0.10437956204379553,0.1970802919708029,0.0072992700729927
EU Power Grid — Paris,seamless,5.0,49,0.04041571207842709,0.013732750812509938,0.030917622523461863,0.033711102573953086,0.07005561348627037,0.11771731917717312,0.1587591240875912,0.0328467153284671
EU Power Grid — Paris,seamless,5.0,50,0.039789679791144866,0.013486333848366932,0.03296319304239784,0.036565211403387955,0.07618004866180042,0.09621350364963496,0.156934306569343,0.0364963503649635
EU Power Grid — Paris,seamless,5.0,51,0.04193417337098398,0.014015797325376896,0.0364963503649635,0.05029307675293075,0.07003981420039809,0.10133211678832114,0.1295620437956204,0.0036496350364963
EU Power Grid — Paris,seamless,5.0,52,0.03715235228301977,0.01650660663860616,0.024569438480988436,0.041106415674222005,0.07144160583941603,0.07992700729927005,0.2536496350364963,0.0255474452554744
EU Power Grid — Paris,seamless,5.0,53,0.0452641323458894,0.01786189994139267,0.024503185519598264,0.06078046041549684,0.10224191866527631,0.13102189781021895,0.2846715328467153,0.0255474452554744
EU Power Grid — Paris,seamless,5.0,54,0.04118826256060516,0.015684106771804512,0.024343313967922865,0.04021357123546899,0.0868126520681265,0.13158150851581507,0.2664233576642336,0.0255474452554744
EU Power Grid — Paris,seamless,5.0,55,0.0433627257712184,0.015124673664020413,0.020453163017031605,0.0415797705943691,0.10779304422498923,0.12742440041710107,0.2883211678832116,0.0182481751824817
EU Power Grid — Paris,seamless,5.0,56,0.044052027279023825,0.013496323725291658,0.033599217397847804,0.0363118182563766,0.05802919708029195,0.1244525547445255,0.2043795620437956,0.0255474452554744
EU Power Grid — Paris,seamless,5.0,57,0.03954326282700188,0.01427886408439442,0.026743440520812747,0.035339149011928056,0.04218978102189778,0.1178629359286293,0.2645985401459854,0.0273722627737226
EU Power Grid — Paris,seamless,5.0,58,0.04665938515637478,0.012723773243113589,0.0354113237324916,0.05694366460789816,0.07281021897810218,0.10456204379562034,0.1313868613138686,0.0364963503649635
EU Power Grid — Paris,seamless,5.0,59,0.04123821194522873,0.011568277478821408,0.030944246000931746,0.04251148959178154,0.06332116788321164,0.10350364963503642,0.1715328467153284,0.0255474452554744
EU Power Grid — Paris,seamless,5.0,60,0.038587564601204,0.013919228515104643,0.030621328111091268,0.04477479081360152,0.053937764118324946,0.09053701772679867,0.1970802919708029,0.0036496350364963
EU Power Grid — Paris,seamless,5.0,61,0.039436704139804914,0.01356958282273956,0.021699938439890945,0.03905109489051086,0.06741229102896154,0.07281021897810218,0.2883211678832116,0.0218978102189781
EU Power Grid — Paris,seamless,5.0,62,0.040898556129788384,0.014904896371676649,0.03288473236009727,0.0436049678614228,0.06788321167883199,0.08518248175182477,0.1295620437956204,0.010948905109489
EU Power Grid — Paris,seamless,5.0,63,0.04639298843838234,0.011045473919761253,0.039416058394160514,0.04630474452554738,0.06497810218978099,0.10068937550689372,0.1496350364963503,0.041970802919708
EU Power Grid — Paris,seamless,5.0,64,0.04849086259257276,0.011288560924929348,0.041697080291970764,0.0582638164754953,0.07724531894636619,0.07833227546810534,0.1186131386861313,0.0492700729927007
EU Power Grid — Paris,seamless,5.0,65,0.04530742181256318,0.01332649581757147,0.03631386861313868,0.05951712521055581,0.07665820374484285,0.08781021897810216,0.1295620437956204,0.0072992700729927
EU Power Grid — Paris,seamless,5.0,66,0.04441832276626342,0.013832649581757098,0.03951809120163246,0.057326814488362465,0.061991657977059376,0.09403892944038926,0.1624087591240876,0.0401459854014598
EU Power Grid — Paris,seamless,5.0,67,0.03953327295007716,0.013443044381693163,0.023133976924888104,0.046319304239788715,0.07120106171201059,0.09087591240875906,0.2883211678832116,0.0200729927007299
EU Power Grid — Paris,seamless,5.0,68,0.04269673397623732,0.017302466833608553,0.03715328467153282,0.0461006530925854,0.07802615571776152,0.09462075531577276,0.1970802919708029,0.0054744525547445
EU Power Grid — Paris,seamless,5.0,69,0.04350258404816443,0.011102083222334648,0.03075743150322642,0.046141814389989495,0.06011848090553256,0.08534063260340628,0.1131386861313868,0.0255474452554744
EU Power Grid — Paris,seamless,5.0,70,0.037405429165112594,0.013016809632905264,0.02746260027462598,0.03843889804567922,0.05525879230258787,0.0777372262773722,0.1788321167883211,0.0291970802919708
EU Power Grid — Paris,seamless,5.0,71,0.03780169428312633,0.013975837817678027,0.023082340888718095,0.044542136695421335,0.05492700729927,0.10245520902455206,0.1970802919708029,0.0127737226277372
EU Power Grid — Paris,seamless,5.0,72,0.033885662528637554,0.014661809366508547,0.02226277372262772,0.041970802919708,0.05087923025879229,0.08542953396967991,0.1970802919708029,0.0072992700729927
EU Power Grid — Paris,seamless,5.0,73,0.045493899515157886,0.01303012946880489,0.031143552311435445,0.05581794761700296,0.06374087591240872,0.10939781021897808,0.1313868613138686,0.0474452554744525
EU Power Grid — Paris,seamless,5.0,74,0.04610328200756557,0.01381266982790767,0.03725144726906616,0.04647201946472013,0.07795191069128378,0.08532846715328463,0.2518248175182481,0.0383211678832116
EU Power Grid — Paris,seamless,5.0,75,0.045603788161329754,0.01485494698705307,0.032888665156472804,0.05013903371567603,0.07509124087591233,0.0874008251348778,0.1970802919708029,0.010948905109489
EU Power Grid — Paris,seamless,5.0,76,0.03387567265171284,0.01554091853588358,0.02402466649886728,0.028832116788321156,0.056934306569343035,0.08742092457420923,0.2572992700729927,0.0255474452554744
EU Power Grid — Paris,seamless,5.0,77,0.03991288827321638,0.016436677500133137,0.022171532846715317,0.04243595248318303,0.07183263816475492,0.10541362530413619,0.1806569343065693,0.0218978102189781
EU Power Grid — Paris,seamless,5.0,78,0.04295980073525483,0.013582902658639194,0.025422671408072813,0.04321499668214995,0.07606036693627928,0.09783628779979137,0.1970802919708029,0.0255474452554744
EU Power Grid — Paris,seamless,5.0,79,0.044528211412435306,0.018324764238904518,0.02321573398215728,0.04269224240366659,0.09644640799077979,0.11828467153284664,0.3467153284671532,0.0237226277372262
EU Power Grid — Paris,seamless,5.0,80,0.046086632212691034,0.011861313868613088,0.03540145985401458,0.06078530078026673,0.07262773722627736,0.09437956204379559,0.1131386861313868,0.0182481751824817
EU Power Grid — Paris,seamless,5.0,81,0.04211066119665396,0.014198945068996693,0.03724422639703239,0.041788321167883176,0.061464147702876705,0.08387524883875243,0.1934306569343065,0.0091240875912408
EU Power Grid — Paris,seamless,5.0,82,0.037039133677872996,0.013892588843305393,0.021279726866023065,0.03888077858880771,0.06970802919708023,0.08868613138686127,0.2171532846715328,0.0218978102189781
EU Power Grid — Paris,seamless,5.0,83,0.03947000372955397,0.013379775161169954,0.027303832116788294,0.03312043795620433,0.05390725633319014,0.1493917274939172,0.2354014598540146,0.0291970802919708
EU Power Grid — Paris,seamless,5.0,84,0.046246470243486514,0.011931243007086097,0.030616382806163765,0.04601713741669304,0.10072992700729919,0.15353438340376488,0.1514598540145985,0.0456204379562043
EU Power Grid — Paris,seamless,5.0,85,0.035074457882678794,0.014665139325483457,0.022100567721005666,0.035036496350364925,0.045401459854014524,0.09361313868613136,0.1970802919708029,0.0091240875912408
EU Power Grid — Paris,seamless,5.0,86,0.03708575310352167,0.017022750279716496,0.014080686525941992,0.04128649635036492,0.09233576642335763,0.13257299270072992,0.2664233576642336,0.0145985401459854
EU Power Grid — Paris,seamless,5.0,87,0.03720230166764337,0.012067771325057217,0.027172282771722796,0.029006995133819945,0.0659443430656934,0.07970802919708027,0.1916058394160583,0.0291970802919708
EU Power Grid — Paris,seamless,5.0,88,0.04290985135063127,0.014668469284458356,0.027524330900243286,0.04539233576642329,0.06997566909975664,0.10669968717413968,0.2773722627737226,0.0273722627737226
EU Power Grid — Paris,seamless,5.0,89,0.03979966966806961,0.015427699930736796,0.028301886792452813,0.04205769899200553,0.07173357664233573,0.10596107055961064,0.1970802919708029,0.0127737226277372
EU Power Grid — Paris,seamless,5.0,90,0.04013266556556014,0.01421559486387122,0.02687985169736991,0.0383211678832116,0.07150111075848933,0.09250165892501655,0.1897810218978102,0.0273722627737226
EU Power Grid — Paris,seamless,5.0,91,0.03786496350364953,0.014178965315147259,0.032699552625382565,0.03981943910872065,0.06332116788321163,0.08915843709746665,0.1642335766423357,0.0401459854014598
EU Power Grid — Paris,seamless,5.0,92,0.04088523629388878,0.013123368320102245,0.032997388334560986,0.04124087591240872,0.06459854014598537,0.08499087591240871,0.1934306569343065,0.0346715328467153
EU Power Grid — Paris,seamless,5.0,93,0.0427533432788107,0.016506606638606158,0.03289350552124269,0.04703319990581581,0.07554744525547437,0.12065693430656928,0.1642335766423357,0.0474452554744525
EU Power Grid — Paris,seamless,5.0,94,0.03756193723693315,0.012244259150727212,0.02872917836421485,0.04021484643988426,0.06088373305526583,0.09145985401459848,0.1295620437956204,0.010948905109489
EU Power Grid — Paris,seamless,5.0,95,0.03933680537055772,0.014841627151153444,0.026165296856141114,0.04443677253896229,0.08032514930325148,0.1018795620437956,0.2846715328467153,0.0182481751824817
EU Power Grid — Paris,seamless,5.0,96,0.04033246310405446,0.012973520166231494,0.0291970802919708,0.038762965808682215,0.0633576642335766,0.1376473891072431,0.218978102189781,0.0237226277372262
EU Power Grid — Paris,seamless,5.0,97,0.04432175395599115,0.011728115509616876,0.03847984766740709,0.05507359100155553,0.07383875248838748,0.09361313868613136,0.1605839416058394,0.0401459854014598
EU Power Grid — Paris,seamless,5.0,98,0.03851430550375609,0.015234562310192285,0.031255474452554666,0.04214459506430306,0.0682097579715712,0.08138686131386855,0.2153284671532846,0.0328467153284671
EU Power Grid — Paris,seamless,5.0,99,0.04561044807927958,0.011668176248068566,0.035654126895002795,0.048948046371833365,0.05790754257907541,0.11902372262773714,0.2755474452554744,0.0364963503649635
EU Power Grid — Paris,seamless,5.0,100,0.044684719484255855,0.015157973253769465,0.030109489051094833,0.055222453945081636,0.06982968369829679,0.14280210867802104,0.1970802919708029,0.010948905109489
EU Power Grid — Paris,seamless,6.0,1,0.04119159251958005,0.016593185571953693,0.02970331999058156,0.03985785631963113,0.0777372262773722,0.1270072992700729,0.2810218978102189,0.0310218978102189
EU Power Grid — Paris,seamless,6.0,2,0.039526613032127345,0.013176647663700723,0.03177054089462841,0.05174118004866177,0.06073600973236002,0.07554744525547437,0.1295620437956204,0.0164233576642335
EU Power Grid — Paris,seamless,6.0,3,0.04404536736107402,0.01369612126378597,0.03388946819603749,0.05231143552311429,0.07011861313868609,0.08598540145985398,0.1587591240875912,0.0145985401459854
EU Power Grid — Paris,seamless,6.0,4,0.035310884969897066,0.011944562842985723,0.01793603534383398,0.04408143522997096,0.048836678832116745,0.07031630170316296,0.2883211678832116,0.0182481751824817
EU Power Grid — Paris,seamless,6.0,5,0.03490462997495861,0.014821647397304013,0.02374034441216065,0.03076120959332631,0.0657455683003128,0.1077737226277372,0.1970802919708029,0.0091240875912408
EU Power Grid — Paris,seamless,6.0,6,0.03960653204752508,0.013113378443177516,0.023081769204031925,0.030671932806719263,0.06941605839416051,0.1054379562043795,0.2664233576642336,0.0237226277372262
EU Power Grid — Paris,seamless,6.0,7,0.0348380307954605,0.012357477755873987,0.025561375160193852,0.03394160583941601,0.055441274054412695,0.0722627737226277,0.22992700729927,0.0273722627737226
EU Power Grid — Paris,seamless,6.0,8,0.034518354733869584,0.014858276946027973,0.026297837505968986,0.028824268110823316,0.07128313484441026,0.0928334439283344,0.1970802919708029,0.0036496350364963
EU Power Grid — Paris,seamless,6.0,9,0.03807142096009367,0.012420746976397194,0.025630391506303862,0.040589859932925576,0.06394160583941601,0.10251419302514189,0.125912408759124,0.041970802919708
EU Power Grid — Paris,seamless,6.0,10,0.037595236826682206,0.01238411742767323,0.02855839416058393,0.0310218978102189,0.04616788321167876,0.06700729927007291,0.1861313868613138,0.0291970802919708
EU Power Grid — Paris,seamless,6.0,11,0.03956324258085129,0.013136688156001863,0.027174985204182257,0.042739147137917766,0.055748175182481714,0.10009124087591235,0.1952554744525547,0.0328467153284671
EU Power Grid — Paris,seamless,6.0,12,0.038920560498694565,0.013556262986839946,0.029399837793998365,0.047830780302251415,0.06560218978102188,0.08051656372824254,0.1295620437956204,0.010948905109489
EU Power Grid — Paris,seamless,6.0,13,0.0392535563961851,0.013992487612552557,0.025982913072329084,0.041581235134913436,0.07260492700729926,0.1247699143129165,0.1970802919708029,0.0054744525547445
EU Power Grid — Paris,seamless,6.0,14,0.03981631946294412,0.014978155469124557,0.03308217565340235,0.04335174590649042,0.07005018248175177,0.12487366647950585,0.1970802919708029,0.0072992700729927
EU Power Grid — Paris,seamless,6.0,15,0.043695721668708935,0.012523975704619257,0.029073781811008084,0.046548853886541106,0.07549942374183627,0.09233576642335761,0.1240875912408759,0.0291970802919708
EU Power Grid — Paris,seamless,6.0,16,0.042963130694229766,0.015197932761468316,0.027491272611869223,0.06283229701721181,0.0790906326034063,0.12435301924353016,0.1970802919708029,0.0072992700729927
