node,adap_betweenness
120998,0.6649919009779951
120999,0.7643371026894865
121000,0.5806666411980439
121001,0.6931704614914425
121002,0.5684841839853301
121003,0.4791823044009779
121004,0.5554342145476772
121005,0.17712072127139364
121006,0.3444202322738386
121007,0.7212554248166259
121008,0.7034696668704156
121009,0.7579276436430318
121010,0.7249870110024449
121011,0.5317726925427873
121012,0.4145045843520782
121013,0.7069287133251834
121014,0.48332098105134474
121015,0.3732329614914425
121016,0.43389662286063563
121017,0.4570217756723716
121018,0.5008282396088019
121019,0.1880551650366748
121020,0.3991751222493887
121021,0.572921760391198
121022,0.2579871638141809
121023,0.6923155562347187
121024,0.7444298594132028
121025,0.7414297830073349
121026,0.6894067084352078
121027,0.7160247555012225
121028,0.3741412744498777
121029,0.7324062499999999
121030,0.5981745874083129
121031,0.6215641045232273
121032,0.734124847188264
121033,0.26899732579462104
121034,0.18852223410757946
121035,0.7295741900977994
121036,0.7498329003667481
121037,0.5165430929095355
121038,0.7199121332518337
121039,0.6424815861858191
121040,0.6784547677261613
121041,0.5868952475550122
121042,0.1898575030562347
121043,0.7058942542787285
121044,0.35339685207823957
121045,0.2532963019559902
121046,0.694914043398533
121047,0.12587920232273836
121048,0.4321026894865525
121049,0.2442140128361858
121050,0.6974692848410757
121051,0.20379622555012222
121052,0.23704018948655253
121053,0.7469180929095354
121054,0.5056756570904645
121055,0.3084446821515892
121056,0.5679721118581906
121057,0.7166473105134474
121058,0.3399988539119804
121059,0.7059086185819071
121060,0.7352950794621026
121061,0.5830722035452323
121062,0.7267584046454767
121063,0.4073417634474327
121064,0.3932833893643031
121065,0.49686483801955983
121066,0.5395879431540342
121067,0.6482504584352078
121068,0.24322784229828848
121069,0.7140550886308068
121070,0.672312576405868
121071,0.5122918704156478
121072,0.7115401130806845
121073,0.28702819376528116
121074,0.5246496790953544
121075,0.08589532396088019
121076,0.5192016350855745
121077,0.3930091687041565
121078,0.7231333282396087
121079,0.7350232273838629
121080,0.45732724633251826
121081,0.7313714853300732
121082,0.7493061583129584
121083,0.387502521393643
121084,0.7257364761613692
121085,0.7413589547677261
121086,0.23708343520782393
121087,0.41686514364303173
121088,0.7099331448655256
121089,0.380640510391198
121090,0.1675119957212714
121091,0.16477101161369193
121092,0.7105917634474327
121093,0.7332669621026894
121094,0.13628583435207822
121095,0.2357502292176039
121096,0.7083217451100243
121097,0.25384481968215156
121098,0.72338516198044
121099,0.4709702017114914
121100,0.7072175275061124
121101,0.690762606968215
121102,0.18123212102689484
121103,0.6519656937652811
121104,0.28451780256723713
121105,0.4607168398533007
121106,0.18102070599022005
121107,0.6309617206601467
121108,0.2455923746943765
121109,0.7568788966992664
121110,0.3970138294621026
121111,0.24393520782396086
121112,0.7304573655256723
121113,0.3703899755501222
121114,0.23634978606356966
121115,0.5000575336185819
121116,0.7146491442542786
121117,0.2717943918092909
121118,0.6612519101466992
121119,0.4680420996332518
121120,0.2946590770171149
121121,0.7676955990220048
121122,0.3126180470660146
121123,0.6343661369193153
121124,0.5998446668704156
121125,0.735879813569682
121126,0.05020453850855745
121127,0.47112140892420534
121128,0.7096731356968214
121129,0.7047068306845965
121130,0.7304838783618581
121131,0.7314467451100244
121132,0.7490251375305623
121133,0.7151787133251832
121134,0.23021798594132029
121135,0.42233213630806843
121136,0.7306674816625915
121137,0.4429380348410758
121138,0.6301527353300733
121139,0.7345080990220048
121140,0.7423633863080684
121141,0.39877613080684593
121142,0.04445744193154034
121143,0.7154977078239608
121144,0.5827868276283618
121145,0.4652292176039119
121146,0.37299388753056234
121147,0.15549786063569682
121148,0.577356509779951
121149,0.44530035146699265
121150,0.7429423899755501
121151,0.3628967756723716
121152,0.72233847799511
121153,0.5026131570904645
121154,0.5151785605134475
121155,0.48932915647921754
121156,0.7501033771393643
121157,0.5863944834963325
121158,0.43974908312958433
121159,0.42031891809290944
121160,0.7141167481662591
121161,0.7273704156479217
121162,0.43994781479217604
121163,0.7580131418092908
121164,0.30306494498777503
121165,0.710666641198044
121166,0.16778468826405865
121167,0.4144422371638141
121168,0.7202049205378972
121169,0.4554592756723716
121170,0.7246881112469437
121171,0.7487859107579462
121172,0.7199575183374082
121173,0.669150748777506
121174,0.7187814028117359
121175,0.7181659535452322
121176,0.6006838325183373
121177,0.26053545232273834
121178,0.7242300580684595
121179,0.7365325488997555
121180,0.7086227078239608
121181,0.436546913202934
121182,0.7252235635696821
121183,0.2618590311735941
121184,0.4266422677261614
121185,0.503604064792176
121186,0.7446522004889975
121187,0.5813338936430317
121188,0.24019834963325182
121189,0.6155683068459658
121190,0.5400723563569682
121191,0.45190884779951096
121192,0.30315930623471876
121193,0.4072334199266503
121194,0.34124954156479215
121195,0.36123448960880195
121196,0.4808543704156479
121197,0.4392830073349633
121198,0.22989494193154034
121199,0.7337721577017114
121200,0.4875147463325183
121201,0.7273696515892419
121202,0.7277935513447432
121203,0.4473423746943765
121204,0.7263007334963325
121205,0.45772845354523223
121206,0.7258154798288508
121207,0.46974480440097793
121208,0.4242231815403423
121209,0.7167354064792175
121210,0.4298795079462102
121211,0.1631025366748166
121212,0.6063444376528117
121213,0.7288601772616137
121214,0.4153772157701711
121215,0.532749541564792
121216,0.7089932762836184
121217,0.6024277964547676
121218,0.39171515892420533
121219,0.4472278422982885
121220,0.3291887988997555
121221,0.32983099022004886
121222,0.12285452322738385
121223,0.2991277506112469
121224,0.0856104064792176
121225,0.6260028270171148
121226,0.05267833129584352
121227,0.16607426650366747
121228,0.45171913202933983
121229,0.7174240525672372
121230,0.5327949266503667
121231,0.7332033160146698
121232,0.7112869804400977
121233,0.5810498166259168
121234,0.7289023533007335
121235,0.5140588325183374
121236,0.49406379889975544
121237,0.4985816778728606
121238,0.2766314180929095
121239,0.7257489303178484
121240,0.15549098410757944
121241,0.021641809290953544
121242,0.09119705073349633
121243,0.7258659841075794
121244,0.27713882946210266
121245,0.5606137683374083
121246,0.11438791259168703
121247,0.5317699419315404
121248,0.2815079462102689
121249,0.49210857273838626
121250,0.10015731968215158
121251,0.7217131723716381
121252,0.6123415342298287
121253,0.3471361552567237
121254,0.33709757029339854
121255,0.7334498013447432
121256,0.484778652200489
121257,0.597179400977995
121258,0.5285062652811735
121259,0.29214570599022
121260,0.7312025519559902
121261,0.2366207976772616
121262,0.5537521393643031
121263,0.1500035910757946
121264,0.055543627750611245
121265,0.5879065556234718
121266,0.21092458740831294
121267,0.46737454156479213
121268,0.5981555623471883
121269,0.4160829003667481
121270,0.10364394865525671
121271,0.321656020782396
121272,0.7193377903422982
121273,0.7350667787286063
121274,0.271052032396088
121275,0.3996958282396088
121276,0.5147755959657702
121277,0.7123024144254279
121278,0.3576113233496332
121279,0.2925216228606357
121280,0.261140586797066
121281,0.5327811735941319
121282,0.3119551497555012
121283,0.5594306998777505
121284,0.30232205073349633
121285,0.37983886002444983
121286,0.5737405256723717
121287,0.2305944376528117
121288,0.07315449266503667
121289,0.29153843215158926
121290,0.7317219590464548
121291,0.3087489303178484
121292,0.6972782701711491
121293,0.6332137836185818
121294,0.733317619193154
121295,0.711656020782396
121296,0.6953290800733496
121297,0.694419009779951
121298,0.32526497555012224
121299,0.18293834046454768
121300,0.689216075794621
121301,0.4314665342298288
121302,0.522830684596577
121303,0.7134954156479217
121304,0.7127581754278728
121305,0.5315631876528117
121306,0.7057940097799511
121307,0.5965181081907089
121308,0.5207326558679707
121309,0.5839752444987774
121310,0.7171622860635696
121311,0.7274880806845965
121312,0.7254990067237163
121313,0.2638611705378973
121314,0.7352946974327628
121315,0.42521760391198044
121316,0.29357212713936426
121317,0.7202716228606356
121318,0.13875817542787283
121319,0.5177846118581906
121320,0.1701506723716381
121321,0.07168818765281172
121322,0.6991968215158924
121323,0.46437576405867964
121324,0.399757716992665
121325,0.23946577017114912
121326,0.5286001680929096
121327,0.7039541564792176
121328,0.44503965464547673
121329,0.42632915647921754
121330,0.6994179400977995
121331,0.2814170232273838
121332,0.45062683374083123
121333,0.2991271393643032
121334,0.7194906784841075
121335,0.6371974327628361
121336,0.21674404034229827
121337,0.662950412591687
121338,0.6329543856968215
121339,0.17533526894865525
121340,0.4699004431540342
121341,0.29439746332518335
121342,0.08856058985330072
121343,0.5623316014669927
121344,0.6019028117359412
121345,0.25902972188264056
121346,0.29885803789731047
121347,0.5592659688264058
121348,0.7198031784841075
121349,0.22966274449877747
121350,0.6406340158924204
121351,0.702059902200489
121352,0.31663157090464544
121353,0.07209275672371637
121354,0.19998701100244495
121355,0.10442901894865525
121356,0.7051050580684596
121357,0.7322462561124694
121358,0.22259222188264055
121359,0.1188937194376528
121360,0.6821130806845965
121361,0.4509154951100244
121362,0.6907568765281172
121363,0.408158771393643
121364,0.7737558832518336
121365,0.7250587561124694
121366,0.34644300122249383
121367,0.21884512530562344
121368,0.4218042481662591
121369,0.7332351772616137
121370,0.7345254431540342
121371,0.05529905256723716
121372,0.6984009015892421
121373,0.5161998777506113
121374,0.4203987622249388
121375,0.7368353453545231
121376,0.7031512836185818
121377,0.7280308679706601
121378,0.4060602842298288
121379,0.7184520935207823
121380,0.7176026130806845
121381,0.3840868734718826
121382,0.47199518643031785
121383,0.4337587866748166
121384,0.5440310971882639
121385,0.34546256112469437
121386,0.30737538202933984
121387,0.6002724633251834
121388,0.7075519559902199
121389,0.716556922371638
121390,0.7228111246943765
121391,0.30936392114914424
121392,0.2927843826405868
121393,0.7109828086797065
121394,0.7136346271393642
121395,0.3456033771393643
121396,0.7174855592909535
121397,0.5500265892420537
121398,0.7322020171149144
121399,0.4325465311735941
121400,0.6773134932762835
121401,0.7201180470660147
121402,0.22878751528117355
121403,0.40598334352078236
121404,0.7171567848410757
121405,0.2759286369193154
121406,0.40889112163814173
121407,0.33742191320293397
121408,0.5980198655256723
121409,0.7289311583129583
121410,0.7241705378973105
121411,0.31948869193154034
121412,0.223385314792176
121413,0.3405168856968215
121414,0.7215817542787285
121415,0.10202567237163813
121416,0.7188416870415647
121417,0.7160169621026894
121418,0.7412908771393641
121419,0.19997264669926648
121420,0.6492174511002444
121421,0.7453277811735941
121422,0.6583317542787286
121423,0.16545239914425428
121424,0.7551111705378972
121425,0.2529417787286063
121426,0.7054525519559902
121427,0.08306700794621026
121428,0.45215097799510995
121429,0.7411033771393642
121430,0.23595774755501223
121431,0.7252158465770171
121432,0.7449093062347187
121433,0.2906515128361858
121434,0.7155720507334963
121435,0.7233302261613692
121436,0.3062947738386308
121437,0.7344336033007334
121438,0.5203681998777505
121439,0.7397503056234719
121440,0.719640663202934
121441,0.4676933832518337
121442,0.6717302872860635
121443,0.6310804553789731
121444,0.3999850244498777
121445,0.5073187652811736
121446,0.5736289731051344
121447,0.4714329920537897
121448,0.40664639364303173
121449,0.28336667176039115
121450,0.33843620110024447
121451,0.34227353300733493
121452,0.46191289731051344
121453,0.7382542023227384
121454,0.30504591992665037
121455,0.7454600397310512
121456,0.44369193154034225
121457,0.7334909841075794
121458,0.2596881876528117
121459,0.16458312958435206
121460,0.24961369193154032
121461,0.7359259627139364
121462,0.7294409382640585
121463,0.17828293092909533
121464,0.7249289425427872
121465,0.7183559749388752
121466,0.7191264517114914
121467,0.4149597341075794
121468,0.4460349174816626
121469,0.6966551039119804
121470,0.20464295537897306
121471,0.7210615831295842
121472,0.7281679400977994
121473,0.564630348410758
121474,0.5491543398533008
121475,0.7133888294621027
121476,0.27069743276283614
121477,0.4399924358190709
121478,0.7207286063569682
121479,0.7587626069682152
121480,0.6956319529339853
121481,0.7205375916870416
121482,0.35275649449877744
121483,0.18958595660146696
121484,0.2858246485330073
121485,0.05384077017114914
121486,0.24266931540342296
121487,0.1513877597799511
121488,0.14694193154034227
121489,0.36996515892420534
121490,0.5430725091687041
121491,0.1820708282396088
121492,0.7328455073349633
121493,0.7364271852078239
121494,0.7255735024449876
121495,0.19416259168704156
121496,0.684409077017115
121497,0.33399931234718827
121498,0.7244095354523227
121499,0.36084764669926644
121500,0.7338649908312957
121501,0.1657171454767726
121502,0.7285541717603912
121503,0.2936319529339853
121504,0.46546554095354514
121505,0.40264593520782394
121506,0.7059647004889975
121507,0.453994651589242
121508,0.7428460421760391
121509,0.4552166106356968
121510,0.19433205990220048
121511,0.7070469132029339
121512,0.6282667328850855
121513,0.6916376069682151
121514,0.6845681540342298
121515,0.7345327017114913
121516,0.5955903117359412
121517,0.49399587408312956
121518,0.3829537744498777
121519,0.6712342603911979
121520,0.1819093826405868
121521,0.7310500458435207
121522,0.2295531020782396
121523,0.3369327628361858
121524,0.5548731662591687
121525,0.4416696974327628
121526,0.1444142726161369
121527,0.7211913966992665
121528,0.16576864303178482
121529,0.726674205378973
121530,0.2768902811735941
121531,0.7001562499999999
121532,0.7182084352078238
121533,0.6048789731051344
121534,0.6990595201711491
121535,0.3763779798288508
121536,0.7404927414425427
121537,0.10011911674816625
121538,0.6680511155256723
121539,0.20346439486552564
121540,0.1791137683374083
121541,0.22364295537897308
121542,0.0939591228606357
